1579931431,41,33327
1579931432,0,33328
1579931433,22,33328
1579931434,37,33329
1579931435,32,33330
1579931436,36,33330
1579931437,39,33330
1579931438,30,33331
1579931439,40,33332
1579931440,37,33333
1579931441,38,33332
1579931442,39,33333
1579931443,34,33332
1579931444,34,33332
1579931445,35,33332
1579931446,35,33331
1579931447,38,33332
1579931448,37,33333
1579931449,41,33332
1579931450,38,33332
1579931451,29,33333
1579931452,39,33332
1579931453,36,33332
1579931454,41,33332
1579931455,42,33332
1579931456,31,33332
1579931457,38,33333
1579931458,42,33333
1579931459,41,33333
1579931460,43,33334
1579931461,43,33333
1579931462,43,33333
1579931463,43,33333
1579931464,38,33332
1579931465,29,33333
1579931466,41,33333
1579931467,36,33332
1579931468,42,33332
1579931469,39,33332
1579931470,38,33332
1579931471,42,33332
1579931472,38,33333
1579931473,40,33333
1579931474,39,33333
1579931475,44,33333
1579931476,35,33333
1579931477,43,33334
1579931478,39,33333
1579931479,42,33334
1579931480,38,33333
1579931481,38,33333
1579931482,37,33333
1579931483,39,33333
1579931484,40,33333
1579931485,38,33333
1579931486,40,33334
1579931487,41,33334
1579931488,39,33333
1579931489,41,33333
1579931490,42,33333
1579931491,37,33333
1579931492,43,33333
1579931493,35,33333
1579931494,40,33334
1579931495,42,33333
1579931496,41,33333
1579931497,43,33333
1579931498,39,33333
1579931499,43,33333
1579931500,43,33334
1579931502,41,33334
1579931503,36,33334
1579931504,35,33335
1579931505,37,33334
1579931506,42,33334
1579931507,43,33335
1579931508,42,33333
1579931509,39,33334
1579931510,43,33334
1579931511,42,33334
1579931512,34,33334
1579931513,38,33334
1579931514,40,33334
1579931515,38,33334
1579931516,41,33334
1579931517,36,33335
1579931518,37,33334
1579931519,42,33334
1579931520,40,33334
1579931521,40,33335
1579931522,36,33334
1579931523,40,33334
1579931524,42,33333
1579931525,38,33333
1579931526,43,33334
1579931527,35,33333
1579931528,39,33333
1579931529,37,33333
1579931530,41,33333
1579931531,40,33333
1579931532,37,33334
1579931533,42,33334
1579931534,41,33333
1579931535,44,33334
1579931536,41,33333
1579931537,38,33334
1579931538,41,33334
1579931539,43,33334
1579931540,45,33334
1579931541,39,33333
1579931542,42,33332
1579931543,36,33332
1579931544,38,33332
1579931545,38,33333
1579931546,41,33333
1579931547,39,33333
1579931548,40,33334
1579931549,41,33333
1579931550,41,33333
1579931551,35,33333
1579931552,42,33333
1579931553,39,33334
1579931554,42,33334
1579931555,41,33333
1579931556,43,33334
1579931557,43,33334
1579931558,38,33334
1579931559,37,33333
1579931560,42,33332
1579931561,38,33333
1579931562,38,33333
1579931563,37,33333
1579931564,40,33333
1579931565,39,33334
1579931566,41,33333
1579931567,42,33334
1579931568,40,33333
1579931569,41,33335
1579931570,40,33334
1579931571,33,33334
1579931572,40,33334
1579931573,42,33334
1579931574,42,33334
1579931575,43,33334
1579931576,45,33335
1579931577,44,33334
1579931578,43,33334
1579931579,39,33335
1579931580,40,33334
1579931581,38,33333
1579931582,35,33334
1579931583,41,33334
1579931584,32,33333
1579931585,44,33334
1579931586,40,33334
1579931587,36,33334
1579931588,45,33335
1579931589,41,33334
1579931590,43,33334
1579931591,43,33333
1579931592,40,33333
1579931593,41,33333
1579931594,32,33333
1579931595,39,33333
1579931596,40,33334
1579931597,39,33333
1579931598,40,33333
1579931599,41,33333
1579931600,40,33333
1579931601,41,33333
1579931602,36,33333
1579931603,37,33332
1579931604,43,33333
1579931605,36,33333
1579931606,43,33334
1579931607,38,33333
1579931608,40,33333
1579931609,40,33333
1579931610,42,33333
1579931611,37,33333
1579931612,40,33334
1579931613,41,33333
1579931614,38,33334
1579931615,41,33334
1579931616,40,33333
1579931617,38,33332
1579931618,41,33333
1579931620,41,33334
1579931621,40,33333
1579931622,42,33333
1579931623,39,33333
1579931624,44,33333
1579931625,41,33334
1579931626,38,33333
1579931627,41,33333
1579931628,40,33333
1579931629,37,33334
1579931630,41,33333
1579931631,36,33332
1579931632,44,33333
1579931633,41,33333
1579931634,40,33332
1579931635,42,33332
1579931636,38,33332
1579931637,38,33333
1579931638,42,33332
1579931639,39,33332
1579931640,41,33332
1579931641,41,33332
1579931642,41,33332
1579931643,30,33332
1579931644,42,33332
1579931645,37,33332
1579931646,42,33332
1579931647,35,33332
1579931648,39,33333
1579931649,43,33332
1579931650,39,33333
1579931651,40,33332
1579931652,42,33333
1579931653,41,33333
1579931654,37,33333
1579931655,37,33333
1579931656,41,33333
1579931657,39,33332
1579931658,40,33333
1579931659,40,33333
1579931660,41,33333
1579931661,42,33333
1579931662,44,33333
1579931663,38,33333
1579931664,37,33333
1579931665,39,33333
1579931666,42,33334
1579931667,40,33334
1579931668,42,33333
1579931669,40,33333
1579931670,43,33334
1579931671,43,33333
1579931672,44,33333
1579931673,42,33332
1579931674,44,33333
1579931675,36,33333
1579931676,38,33333
1579931677,40,33334
1579931678,41,33334
1579931679,38,33334
1579931680,38,33333
1579931681,39,33333
1579931682,42,33334
1579931683,37,33334
1579931684,40,33334
1579931685,43,33334
1579931686,39,33333
1579931687,41,33333
1579931688,39,33332
1579931689,40,33332
1579931690,45,33333
1579931691,39,33333
1579931692,42,33333
1579931693,41,33333
