1579902434,47,33394
1579902435,0,33394
1579902436,2,33396
1579902437,10,33399
1579902438,10,33401
1579902439,5,33402
1579902440,8,33402
1579902441,8,33401
1579902442,9,33401
1579902443,9,33401
1579902444,9,33402
1579902445,9,33401
1579902446,9,33401
1579902447,9,33402
1579902448,9,33402
1579902449,9,33403
1579902450,9,33403
1579902451,9,33404
1579902452,9,33405
1579902453,9,33405
1579902454,9,33406
1579902455,9,33406
1579902456,9,33407
1579902457,9,33408
1579902458,9,33408
1579902459,9,33410
1579902460,9,33410
1579902461,9,33411
1579902462,9,33411
1579902463,8,33412
1579902464,9,33412
1579902465,9,33413
1579902466,9,33414
1579902467,9,33414
1579902468,9,33414
1579902469,9,33415
1579902470,9,33416
1579902471,9,33416
1579902472,9,33417
1579902473,9,33417
1579902474,9,33418
1579902475,9,33419
1579902476,9,33420
1579902477,9,33420
1579902478,9,33420
1579902479,9,33421
1579902480,9,33421
1579902481,9,33422
1579902482,9,33422
1579902483,9,33423
1579902484,9,33424
1579902485,9,33424
1579902486,9,33425
1579902487,9,33426
1579902488,9,33426
1579902489,9,33427
1579902490,9,33428
1579902491,9,33428
1579902492,9,33428
1579902493,9,33429
1579902494,9,33429
1579902495,9,33429
1579902496,9,33430
1579902497,9,33431
1579902498,9,33431
1579902499,9,33432
1579902500,9,33432
1579902501,9,33433
1579902502,9,33433
1579902503,9,33435
1579902504,9,33435
1579902505,10,33435
1579902507,9,33435
1579902508,9,33436
1579902509,9,33437
1579902510,9,33437
1579902511,9,33438
1579902512,9,33438
1579902513,9,33439
1579902514,9,33440
1579902515,10,33440
1579902516,9,33441
1579902517,9,33441
1579902518,9,33442
1579902519,9,33443
1579902520,9,33445
1579902521,9,33445
1579902522,9,33445
1579902523,9,33445
1579902524,9,33446
1579902525,9,33447
1579902526,9,33447
1579902527,9,33447
1579902528,9,33448
1579902529,9,33448
1579902530,9,33449
1579902531,9,33449
1579902532,9,33450
1579902533,9,33451
1579902534,9,33452
1579902535,9,33452
1579902536,9,33453
1579902537,9,33453
1579902538,9,33454
1579902539,9,33458
1579902540,9,33458
1579902541,9,33458
1579902542,9,33458
1579902543,9,33458
1579902544,9,33458
1579902545,9,33459
1579902546,9,33460
1579902547,9,33460
1579902548,9,33461
1579902549,9,33461
1579902550,9,33461
1579902551,9,33462
1579902552,9,33462
1579902553,9,33463
1579902554,9,33464
1579902555,9,33464
1579902556,9,33465
1579902557,9,33465
1579902558,9,33466
1579902559,9,33467
1579902560,9,33467
1579902561,9,33468
1579902562,9,33468
1579902563,9,33469
1579902564,9,33470
1579902565,9,33470
1579902566,9,33470
1579902567,9,33471
1579902568,9,33471
1579902569,9,33472
1579902570,9,33472
1579902571,9,33473
1579902572,9,33474
1579902573,9,33474
1579902574,9,33475
1579902575,9,33475
1579902576,9,33475
1579902577,9,33477
1579902578,9,33477
1579902579,9,33478
1579902580,9,33478
1579902581,9,33479
1579902582,9,33479
1579902583,9,33480
1579902584,9,33481
1579902585,9,33481
1579902586,9,33482
1579902587,9,33482
1579902588,9,33482
1579902589,9,33483
1579902590,9,33483
1579902591,9,33484
1579902592,9,33484
1579902593,9,33486
1579902594,9,33486
1579902595,9,33487
1579902596,9,33487
1579902597,9,33487
1579902598,9,33488
1579902599,9,33488
1579902600,9,33489
1579902601,9,33489
1579902602,11,33490
1579902603,9,33492
1579902604,9,33493
1579902605,9,33494
1579902606,9,33495
1579902607,9,33495
1579902608,9,33495
1579902609,9,33496
1579902610,9,33496
1579902611,9,33497
1579902612,9,33497
1579902613,9,33498
1579902614,9,33499
1579902615,10,33500
1579902616,9,33500
1579902617,10,33501
1579902618,10,33501
1579902619,9,33502
1579902620,9,33503
1579902621,9,33503
1579902622,9,33503
1579902623,9,33504
1579902624,9,33505
1579902625,9,33505
1579902626,9,33506
1579902627,9,33506
1579902628,9,33507
1579902629,9,33507
1579902630,9,33508
1579902631,9,33509
1579902632,9,33509
1579902633,9,33509
1579902634,9,33509
1579902635,9,33510
1579902636,9,33510
1579902637,9,33511
1579902638,9,33511
1579902639,9,33512
1579902640,9,33512
1579902642,9,33513
1579902643,9,33513
1579902644,9,33514
1579902645,10,33515
1579902646,9,33515
1579902647,9,33516
1579902648,9,33516
1579902649,9,33517
1579902650,9,33517
1579902651,9,33518
1579902652,9,33518
1579902653,9,33519
1579902654,9,33519
1579902655,9,33520
1579902656,9,33521
1579902657,9,33521
1579902658,9,33522
1579902659,9,33522
1579902660,9,33523
1579902661,9,33523
1579902662,9,33523
1579902663,9,33524
1579902664,9,33524
1579902665,9,33524
1579902666,9,33524
1579902667,9,33525
1579902668,9,33525
1579902669,9,33525
1579902670,9,33525
1579902671,9,33526
1579902672,9,33527
1579902673,9,33526
1579902674,9,33527
1579902675,9,33527
1579902676,9,33528
1579902677,9,33528
1579902678,9,33528
1579902679,9,33528
1579902680,9,33529
1579902681,9,33531
1579902682,9,33530
1579902683,9,33531
1579902684,9,33531
1579902685,9,33532
1579902686,9,33533
1579902687,9,33534
1579902688,9,33534
1579902689,9,33534
1579902690,9,33535
1579902691,9,33535
1579902692,9,33535
