1579984354,40,33173
1579984355,0,33174
1579984356,30,33174
1579984357,69,33174
1579984358,76,33174
1579984359,79,33174
1579984360,79,33175
1579984361,73,33176
1579984362,75,33175
1579984363,76,33175
1579984364,89,33175
1579984365,85,33175
1579984366,84,33176
1579984367,90,33176
1579984368,84,33176
1579984369,89,33175
1579984370,87,33176
1579984371,79,33176
1579984372,84,33176
1579984373,83,33176
1579984374,83,33176
1579984375,95,33175
1579984376,92,33175
1579984377,95,33175
1579984378,93,33174
1579984380,83,33175
1579984381,80,33175
1579984382,73,33174
1579984383,79,33176
1579984384,76,33175
1579984385,83,33176
1579984386,82,33175
1579984387,83,33176
1579984388,88,33176
1579984389,88,33176
1579984390,91,33176
1579984391,91,33175
1579984392,95,33177
1579984393,92,33176
1579984394,94,33175
1579984395,96,33175
1579984396,93,33175
1579984397,80,33177
1579984398,78,33176
1579984399,81,33176
1579984400,77,33176
1579984401,76,33175
1579984402,83,33176
1579984403,93,33176
1579984405,82,33176
1579984406,83,33176
1579984407,85,33176
1579984408,88,33175
1579984409,96,33174
1579984410,94,33176
1579984411,87,33176
1579984412,87,33175
1579984413,82,33175
1579984414,82,33176
1579984415,88,33177
1579984416,81,33176
1579984417,82,33176
1579984418,76,33176
1579984419,72,33175
1579984420,80,33175
1579984421,85,33175
1579984422,86,33175
1579984423,86,33174
1579984424,85,33175
1579984425,93,33173
1579984426,93,33175
1579984427,87,33174
1579984428,94,33175
1579984429,85,33174
1579984430,88,33174
1579984431,75,33176
1579984432,82,33177
1579984433,78,33176
1579984434,77,33176
1579984436,77,33176
1579984437,87,33175
1579984438,79,33176
1579984439,81,33176
1579984440,87,33175
1579984441,85,33176
1579984442,76,33175
1579984443,80,33177
1579984444,79,33177
1579984445,77,33176
1579984446,75,33176
1579984447,83,33177
1579984448,83,33177
1579984449,83,33176
1579984450,84,33177
1579984451,90,33178
1579984452,92,33177
1579984453,88,33177
1579984454,83,33177
1579984455,93,33176
1579984456,86,33176
1579984457,77,33176
1579984458,87,33176
1579984459,80,33176
1579984460,84,33175
1579984461,92,33176
1579984462,87,33176
1579984463,83,33176
1579984464,83,33176
1579984465,89,33176
1579984467,85,33176
1579984468,84,33176
1579984469,76,33176
1579984470,87,33176
1579984471,90,33177
1579984472,84,33176
1579984473,82,33177
1579984474,91,33176
1579984475,93,33176
1579984476,85,33176
1579984477,86,33176
1579984478,85,33177
1579984479,91,33176
1579984480,87,33175
1579984481,86,33176
1579984482,90,33176
1579984483,88,33175
1579984484,79,33176
1579984485,82,33176
1579984486,80,33176
1579984487,80,33176
1579984488,79,33177
1579984489,79,33176
1579984490,89,33176
1579984491,83,33176
1579984492,72,33176
1579984493,80,33176
1579984494,74,33176
1579984495,78,33176
1579984496,82,33176
1579984497,78,33176
1579984498,70,33177
1579984499,65,33176
1579984500,72,33175
1579984501,74,33176
1579984502,58,33176
1579984503,72,33175
1579984504,69,33176
1579984505,66,33175
1579984506,71,33175
1579984507,65,33176
1579984508,63,33176
1579984509,67,33175
1579984510,71,33177
1579984511,68,33175
1579984512,55,33175
1579984513,64,33176
1579984514,55,33175
1579984515,58,33174
1579984516,69,33175
1579984517,45,33175
1579984518,58,33176
1579984519,74,33175
1579984520,71,33176
1579984521,71,33176
1579984522,68,33176
1579984523,57,33177
1579984524,56,33176
1579984525,56,33176
1579984526,46,33177
1579984527,34,33177
1579984528,32,33176
1579984529,40,33176
1579984530,31,33176
1579984531,25,33176
1579984532,31,33176
1579984533,37,33176
1579984534,37,33175
1579984535,32,33176
1579984536,35,33175
1579984537,39,33175
1579984538,40,33175
1579984540,22,33175
1579984541,36,33175
1579984542,27,33175
1579984543,37,33175
1579984544,39,33174
1579984545,25,33175
1579984546,44,33175
1579984547,20,33175
1579984548,20,33175
1579984549,21,33175
1579984550,33,33174
1579984551,18,33174
1579984552,12,33175
1579984553,26,33174
1579984554,22,33174
1579984555,32,33174
1579984556,19,33175
1579984557,13,33175
1579984558,25,33175
1579984559,24,33174
1579984560,20,33174
1579984561,25,33175
1579984562,11,33174
1579984563,22,33174
1579984564,24,33174
1579984565,26,33173
1579984566,20,33174
1579984567,18,33174
1579984568,21,33174
1579984569,24,33174
1579984570,19,33173
1579984571,25,33173
1579984572,13,33174
1579984573,17,33174
1579984574,17,33174
1579984575,15,33173
1579984576,15,33174
1579984577,19,33174
1579984578,18,33174
1579984579,16,33174
1579984580,11,33174
1579984581,14,33175
1579984582,14,33175
1579984583,21,33175
1579984584,13,33173
1579984585,12,33173
1579984586,6,33173
1579984587,7,33173
1579984588,12,33173
1579984589,12,33175
1579984590,12,33174
1579984591,21,33175
1579984592,4,33175
1579984593,8,33174
1579984594,12,33174
1579984595,12,33174
1579984596,12,33174
1579984597,12,33174
1579984598,2,33174
1579984599,9,33174
1579984600,12,33174
1579984601,15,33173
1579984602,9,33173
1580112236,53,34104
1580112237,77,34104
1580112238,83,34104
1580112239,89,34103
1580112240,91,34103
1580112241,97,34103
1580112242,98,34104
1580112244,96,34105
1580112245,97,34105
1580112246,95,34105
1580112247,89,34105
1580112248,95,34104
1580112249,97,34104
1580112250,97,34105
1580112251,97,34104
1580112252,98,34103
1580112253,98,34105
1580112254,96,34104
1580112255,98,34104
1580112256,98,34103
1580112258,98,34105
1580112259,97,34104
1580112260,98,34105
1580112261,98,34104
1580112262,98,34105
1580112263,98,34105
1580112264,98,34105
1580112265,98,34104
1580112266,97,34105
1580112268,98,34104
1580112269,98,34105
1580112270,98,34102
1580112271,98,34104
1580112272,98,34105
1580112273,98,34104
1580112274,98,34104
1580112275,98,34105
1580112276,98,34105
