1580024078,44,33210
1580024079,0,33211
1580024080,0,33211
1580024081,15,33211
1580024082,95,33213
1580024084,85,33213
1580024085,84,33213
1580024086,85,33214
1580024087,89,33213
1580024088,90,33213
1580024089,83,33213
1580024090,84,33213
1580024091,86,33213
1580024092,91,33213
1580024093,93,33213
1580024094,89,33213
1580024095,84,33213
1580024096,83,33213
1580024097,83,33212
1580024098,86,33213
1580024099,86,33212
1580024100,86,33213
1580024101,88,33212
1580024103,88,33212
1580024104,93,33213
1580024105,87,33213
1580024106,86,33213
1580024107,92,33214
1580024108,89,33214
1580024109,87,33215
1580024110,85,33215
1580024111,87,33214
1580024112,89,33216
1580024113,86,33214
1580024114,84,33215
1580024115,84,33214
1580024116,87,33213
1580024117,86,33215
1580024118,85,33214
1580024119,89,33214
1580024120,88,33214
1580024121,85,33215
1580024122,85,33216
1580024123,86,33214
1580024124,85,33214
1580024125,88,33214
1580024127,85,33215
1580024128,83,33214
1580024129,83,33214
1580024130,81,33214
1580024131,82,33215
1580024132,83,33215
1580024133,81,33214
1580024134,81,33214
1580024135,80,33215
1580024136,80,33216
1580024137,78,33217
1580024138,79,33215
1580024139,77,33216
1580024140,79,33216
1580024141,76,33216
1580024142,79,33216
1580024143,73,33216
1580024144,76,33217
1580024145,75,33216
1580024146,75,33216
1580024147,75,33216
1580024148,74,33216
1580024149,73,33216
1580024150,74,33216
1580024151,74,33216
1580024152,74,33215
1580024153,73,33216
1580024154,71,33215
1580024155,74,33216
1580024156,70,33217
1580024157,68,33217
1580024158,66,33217
1580024159,68,33217
1580024160,66,33217
1580024161,67,33217
1580024162,69,33217
1580024163,69,33218
1580024164,67,33218
1580024165,70,33218
1580024166,68,33218
1580024167,69,33217
1580024168,66,33219
1580024169,64,33217
1580024170,63,33218
1580024171,60,33218
1580024172,61,33216
1580024174,63,33217
1580024175,62,33216
1580024176,62,33216
1580024177,63,33217
1580024178,61,33217
1580024179,67,33217
1580024180,69,33217
1580024181,68,33217
1580024182,70,33215
1580024183,70,33216
1580024184,72,33217
1580024185,68,33217
1580024186,66,33217
1580024187,69,33218
1580024188,70,33218
1580024189,71,33218
1580024190,69,33219
1580024191,70,33218
1580024192,70,33217
1580024193,67,33218
1580024194,69,33217
1580024195,66,33217
1580024196,67,33217
1580024197,65,33217
1580024198,60,33217
1580024199,64,33217
1580024200,66,33216
1580024201,68,33217
1580024202,68,33217
1580024203,70,33217
1580024204,70,33217
1580024205,70,33216
1580024206,72,33216
1580024207,71,33216
1580024208,69,33216
1580024209,71,33217
1580024210,73,33217
1580024211,70,33217
1580024212,71,33217
1580024213,72,33217
1580024214,74,33218
1580024215,71,33218
1580024216,72,33218
1580024217,69,33217
1580024218,70,33218
1580024219,71,33217
1580024220,72,33217
1580024221,71,33217
1580024223,70,33217
1580024224,72,33217
1580024225,74,33216
1580024226,74,33216
1580024227,74,33216
1580024228,74,33217
1580024229,73,33217
1580024230,71,33217
1580024231,71,33216
1580024232,68,33218
1580024233,68,33216
1580024234,69,33217
1580024235,68,33217
1580024236,66,33217
1580024237,66,33217
1580024238,67,33217
1580024239,65,33217
1580024240,65,33218
1580024241,66,33217
1580024242,66,33217
1580024243,64,33218
1580024244,67,33218
1580024245,68,33219
1580024246,66,33218
1580024247,67,33218
1580024248,70,33218
1580024249,69,33218
1580024250,68,33216
1580024251,68,33218
1580024252,66,33217
1580024253,65,33215
1580024254,63,33215
