query_12371.rq;14;21453;608235;3456;6022
query_12386.rq;-1;-1;-1;-1;-1
query_1238.rq;-1;-1;-1;-1;-1
query_12307.rq;59;7335;143604;146;242
query_12352.rq;-1;-1;-1;-1;-1
query_12327.rq;66;7144;1514089;192;5818
query_12387.rq;-1;-1;-1;-1;-1
query_12259.rq;2;1518;97200;1420;562
query_12262.rq;-1;-1;-1;-1;-1
query_12340.rq;57;9824;865416;151;3387
query_1265.rq;35;35314;2222839;1619;10309
query_12288.rq;760;183435;30809852;237;118650
query_12282.rq;23;5845;1091098;242;4263
query_12326.rq;727;146972;9864553;1317;33607
query_12348.rq;14;15951;899421;1145;4613
query_1260.rq;45;34273;2536061;1193;5625
query_12266.rq;76;18643;527894;237;2583
query_1233.rq;-1;-1;-1;-1;-1
query_1239.rq;2;22;3644;22;1
query_1249.rq;1;122;63889;83;359
query_12303.rq;616;99698;6993457;1805;23868
query_12370.rq;1;21;676;21;1
query_12265.rq;49;5365;628840;158;2424
query_1242.rq;-1;-1;-1;-1;-1
query_12260.rq;84;21749;3412029;346;10058
query_12322.rq;-1;-1;-1;-1;-1
query_12293.rq;290;54205;11213308;193;43084
query_1231.rq;1;30;786;30;1
query_12338.rq;-1;-1;-1;-1;-1
query_1232.rq;-1;-1;-1;-1;-1
query_12392.rq;1;29;1418;29;1
query_12325.rq;-1;-1;-1;-1;-1
query_1236.rq;1;108;14874;108;53
query_12359.rq;616;164418;26116248;304;111994
query_12302.rq;1;282;56913;223;354
query_12304.rq;-1;-1;-1;-1;-1
query_12264.rq;233;131934;11356960;1679;49467
query_12385.rq;-1;-1;-1;-1;-1
query_12354.rq;-1;-1;-1;-1;-1
query_1247.rq;10;3580;456667;4;1969
query_1268.rq;759;128436;27343242;446;118928
query_1244.rq;1;126;49463;24;154
query_12360.rq;-1;-1;-1;-1;-1
query_126.rq;17;8499;755042;785;3540
query_12382.rq;1;178;1473;0;0
query_12287.rq;-1;-1;-1;-1;-1
query_12324.rq;-1;-1;-1;-1;-1
query_12315.rq;224;65479;10686122;597;66222
query_12317.rq;-1;-1;-1;-1;-1
query_12333.rq;145;49646;6589742;52;33435
query_5183.rq;1;144;1252;0;0
query_12368.rq;-1;-1;-1;-1;-1
query_12320.rq;466;79875;10392137;676;51776
query_12294.rq;-1;-1;-1;-1;-1
query_12342.rq;1;100;2191;0;0
query_12297.rq;2;129;602;129;1
query_12377.rq;147;19718;1788681;32;6640
query_12279.rq;-1;-1;-1;-1;-1
query_12334.rq;3;232;6563;232;9
query_12314.rq;106;15100;2510752;261;12408
query_12353.rq;-1;-1;-1;-1;-1
query_12345.rq;-1;-1;-1;-1;-1
query_12295.rq;-1;-1;-1;-1;-1
query_1270.rq;464;67154;6479368;1169;28575
query_122.rq;1;95;31774;94;153
query_10401.rq;266;37271;4000336;5;15145
query_1245.rq;1347;183726;15817445;328;76933
query_1263.rq;2;100;4329;0;0
