1585240245,10,8872
1585240246,10,8880
1585240248,10,8879
1585240358,10,8861
1585240359,0,8862
1585245432,10,52810
1585245433,0,52810
1585245434,0,52810
1585245435,0,52810
1585245436,13,52811
1585245437,34,52811
1585245438,58,52811
1585245439,58,52811
1585245440,70,52811
1585245441,60,52811
1585245442,64,52811
1585245443,81,52812
1585245444,91,52810
1585245445,98,52810
1585245446,98,52810
1585245447,96,52810
1585245448,98,52810
1585245450,99,52811
1585245451,98,52811
1585245452,98,52811
1585245453,97,52810
1585245454,98,52810
1585245455,98,52810
1585245456,98,52810
1585245458,97,52810
1585245459,97,52810
1585245460,95,52810
1585245461,98,52811
1585245462,98,52812
1585245463,98,52811
1585245464,98,52810
1585245465,98,52810
1585245466,97,52810
1585245467,97,52810
1585245469,98,52812
1585245470,97,52810
1585245471,98,52811
1585245472,98,52811
1585245473,98,52811
1585245474,98,52810
1585245475,98,52809
1585245476,96,52810
1585245477,98,52810
1585245478,97,52811
1585245479,97,52812
1585245481,98,52813
1585245482,98,52814
1585245483,97,52813
1585245484,98,52813
1585245485,97,52812
1585245486,97,52812
1585245487,97,52813
1585245488,99,52812
1585245489,98,52813
1585245491,97,52814
1585245492,98,52815
1585245493,99,52816
1585245494,98,52815
1585245495,99,52814
1585245496,99,52814
1585245497,99,52814
1585245498,99,52815
1585245499,97,52814
1585245501,97,52814
1585245502,98,52815
1585245503,97,52813
1585245504,98,52813
1585245505,98,52814
1585245506,99,52814
1585245507,97,52812
1585245508,99,52813
1585245509,97,52812
1585245510,98,52813
1585245511,98,52812
1585245512,97,52813
1585245514,98,52812
1585245515,98,52812
1585245516,98,52813
1585245517,97,52811
1585245518,98,52811
1585245519,98,52811
1585245520,96,52811
1585245521,97,52812
1585245523,98,52813
1585245524,97,52812
1585245525,98,52811
1585245526,97,52811
1585245527,97,52812
1585245528,98,52813
1585245529,97,52812
1585245530,98,52811
1585245531,98,52812
1585245532,98,52811
1585245533,98,52810
1585245534,97,52811
