query_237.rq;1;798;607;796;1
query_2370.rq;79;79084;7325939;711;28378
query_2331.rq;9;6165;151196;984;415
query_2347.rq;1;272;61085;272;115
query_2359.rq;5;655;45003;187;12
query_2375.rq;76;55660;7316281;587;28378
query_2351.rq;1;748;272062;748;420
query_238.rq;3;245;25683;124;13
query_2436.rq;6;7510;620292;818;2558
query_2478.rq;1;1141;31881;1140;132
query_2383.rq;9;2473;75530;125;95
query_2354.rq;4;1984;416412;430;1005
query_2453.rq;1;135;7082;135;29
query_2367.rq;13;1494;35106;218;1
query_2465.rq;3;307;20798;121;11
query_236.rq;2;1168;253490;808;695
query_2462.rq;16;60163;1134607;1743;8913
query_2376.rq;1;34;2683;34;5
query_234.rq;1;46;3148;46;21
query_2338.rq;1;436;46052;436;306
query_246.rq;3;1936;350779;720;1387
query_2480.rq;107;12872;412531;0;0
query_2385.rq;1;408;42948;408;153
query_2447.rq;8;5230;351722;353;3594
query_2329.rq;55;5609;331034;111;108
query_2463.rq;1;33;1456;0;0
query_240.rq;19;1691;45682;0;0
query_2397.rq;1;23;1401;0;0
query_2433.rq;1;272;64279;272;103
query_2430.rq;3;1614;151345;911;1092
query_239.rq;52;5729;441595;242;158
query_2469.rq;2;1544;100657;905;1041
query_2445.rq;1;33;1899;33;7
query_2407.rq;1;98;16796;98;78
query_2363.rq;1;31;1839;0;0
query_2395.rq;1;108;9613;108;34
query_2335.rq;2;2235;404733;1657;1637
query_2458.rq;1;137;18875;137;121
query_2358.rq;3;785;95915;324;331
query_2403.rq;9;11387;664458;1566;8745
query_2437.rq;1;25;1469;0;0
query_2429.rq;70;7732;567990;210;111
query_2369.rq;1;25;1243;0;0
query_2423.rq;1;50;4907;50;17
query_2365.rq;2;504;42088;318;53
query_2435.rq;27;2730;67668;1037;3
query_247.rq;39;53683;1942509;2232;12602
query_2486.rq;1;213;3443;213;18
query_2415.rq;1;1650;35419;1650;234
query_2442.rq;2;532;33051;505;52
query_2477.rq;4;584;20487;477;14
query_2488.rq;2;778;142225;605;349
query_2460.rq;50;4766;454378;215;10
query_2438.rq;4;833;59218;298;398
query_2373.rq;2;337;34989;290;54
query_2396.rq;1;273;29229;273;192
query_245.rq;5;604;25499;184;2
query_2448.rq;1;47;8864;47;28
query_2439.rq;1;21;1405;0;0
query_2413.rq;1;93;1474;93;3
query_2467.rq;1;25;2180;0;0
query_2346.rq;3;1713;122158;850;1250
query_2410.rq;51;5136;471906;137;27
query_2416.rq;1;17;606;17;1
query_2443.rq;1;39;2364;0;0
query_2481.rq;1;32;1248;0;0
query_2452.rq;1;297;15865;297;119
query_2421.rq;18;12976;1243345;850;9088
query_2316.rq;2;801;167185;525;403
query_2379.rq;35;22625;1931099;533;12602
query_2345.rq;1;18;995;0;0
query_2374.rq;1;26;1244;0;0
query_2468.rq;52;5113;302140;105;59
query_2475.rq;1;72;4723;72;9
query_2352.rq;1;43;5983;43;17
query_2362.rq;2;225;11623;164;14
query_2454.rq;1;20;1413;20;1
query_2431.rq;1;764;91798;764;450
query_2476.rq;3;534;74712;235;223
query_2349.rq;1;27;1247;0;0
query_2353.rq;1;320;50743;320;148
query_233.rq;1;23;1115;23;1
query_2479.rq;19;17146;894459;809;9150
query_2473.rq;6;5510;431386;972;5675
query_2334.rq;8;718;19704;277;3
query_2484.rq;2;275;27836;134;57
query_2322.rq;3;277;49537;147;39
query_2360.rq;5;2604;589453;708;2440
query_2400.rq;1;16;699;16;1
query_2482.rq;1;18;606;18;1
query_2393.rq;1;18;750;0;0
query_2470.rq;1;271;8737;271;59
query_2471.rq;1;194;66184;194;190
query_2317.rq;1;42;6119;42;21
query_2406.rq;1;143;31883;142;132
query_2451.rq;39;46077;1942541;644;12602
query_2323.rq;3;336;22147;111;9
