query_9918.rq;1;2140;2181;0;0
query_9910.rq;3;1010;183153;523;2410
query_9842.rq;47;4513;386141;116;92
query_9812.rq;1;49;7965;49;32
query_9787.rq;4;338;10862;0;0
query_9938.rq;1;236;107049;236;536
query_9925.rq;1;143;18725;142;32
query_9875.rq;16;4560;1239250;328;9088
query_9843.rq;5;3477;1075747;707;9629
query_9908.rq;1;55;2499;55;4
query_9856.rq;1;24;1472;0;0
query_9956.rq;134;11456;901145;1221;49
query_9853.rq;1;23;3224;23;4
query_9934.rq;1;19;1409;19;1
query_9913.rq;11;2394;1022727;224;3342
query_992.rq;1;34;3725;34;26
query_9830.rq;2;145;24444;129;23
query_9802.rq;50;4482;481967;193;96
query_9792.rq;3;375;67694;145;66
query_9941.rq;4;1198;347501;321;2494
query_9790.rq;64;16311;7274329;280;28378
query_9947.rq;2;527;194147;293;803
query_9818.rq;7;5268;236529;922;650
query_9883.rq;2;195;13496;111;35
query_9890.rq;3;623;166173;274;1180
query_11394.rq;3;1011;183147;521;2410
query_9879.rq;1;320;111722;320;696
query_9811.rq;97;10497;373665;0;0
query_9892.rq;2;138;16835;128;49
query_9878.rq;2;742;431497;520;1687
query_9848.rq;1;121;12892;121;37
query_9912.rq;95;10427;366110;0;0
query_9825.rq;87;8153;255258;554;29
query_9881.rq;3;1004;183148;458;2410
query_9800.rq;63;16072;7269761;272;28378
query_6269.rq;1;18;943;0;0
query_9822.rq;3;699;427309;280;1119
query_9922.rq;1;14;711;14;3
query_978.rq;48;4269;281102;199;69
query_982.rq;2;535;193838;405;1199
query_9828.rq;17;1425;40762;0;0
query_9905.rq;1;64;4724;64;9
query_9882.rq;1;18;1231;18;1
query_9814.rq;1;18;2139;18;2
query_9852.rq;6;4462;65146;724;48
query_9888.rq;17;1470;67054;1228;3
query_9911.rq;5;597;49624;124;18
query_9785.rq;1;23;1460;0;0
query_9926.rq;2;422;84208;298;866
query_9801.rq;2;170;22908;119;72
query_9644.rq;1;17;1167;17;1
query_9898.rq;1;119;24501;119;52
query_9791.rq;1;19;1456;0;0
query_9807.rq;1;19;2546;19;2
query_5443.rq;48;4256;281080;198;69
query_9914.rq;14;8944;3804317;719;22723
query_9893.rq;1;18;1214;0;0
query_9945.rq;3;621;122942;303;1258
query_988.rq;1;20;1468;0;0
query_9831.rq;1;18;1607;18;5
query_9951.rq;2;171;27619;124;87
query_9880.rq;1;34;4878;34;41
query_9798.rq;1;142;43192;142;143
query_9932.rq;25;9866;2489855;417;22370
query_9916.rq;1;16;830;16;1
query_9944.rq;5;1176;333540;286;2377
query_9834.rq;49;4277;290280;103;79
query_9876.rq;2;231;38768;202;51
query_9937.rq;48;4478;393894;107;92
query_9889.rq;1;12;774;12;1
query_9826.rq;1;40;2671;40;4
query_2590.rq;1;17;1460;0;0
query_9862.rq;1;80;20094;80;33
query_9949.rq;3;208;25105;108;13
query_9909.rq;16;4473;1239257;332;9088
query_9930.rq;1;26;2366;0;0
query_9894.rq;2;381;150966;253;621
query_9804.rq;1;163;52964;162;252
query_9799.rq;1;24;2182;0;0
query_9924.rq;1;93;7970;93;21
query_9816.rq;3;246;23579;113;14
query_9896.rq;2;556;198280;393;1228
query_97.rq;93;10119;358510;0;0
query_9871.rq;1;13;594;13;1
query_9864.rq;1;36;1669;36;1
query_9873.rq;30;7214;1916755;270;12602
query_9906.rq;1;17;1265;0;0
query_9858.rq;5;3636;1083340;759;9694
query_9935.rq;1;20;1198;0;0
query_9865.rq;1;104;39030;104;153
query_9950.rq;4;1119;321702;308;2305
query_9794.rq;11;1114;29521;230;1
query_9854.rq;1;113;22157;113;35
query_9859.rq;3;248;24146;109;14
query_994.rq;63;16334;7272027;263;28378
query_9870.rq;1;19;1469;0;0
query_9869.rq;5;3565;1072322;729;9598
query_9897.rq;1;43;2341;43;10
query_9840.rq;1;36;1636;36;1
query_987.rq;12;8454;3722632;745;22254
query_9899.rq;4;486;38432;122;14
query_9841.rq;1;18;830;18;1
query_9917.rq;2;272;52994;224;80
query_9872.rq;46;4202;280959;104;111
query_9835.rq;1;20;946;0;0
query_9903.rq;13;8156;3724661;756;22254
query_9901.rq;4;520;176052;190;526
query_9793.rq;3;363;48158;197;54
query_9877.rq;24;9186;2488583;432;22370
query_2167.rq;6;2240;431386;478;5675
query_9857.rq;2;195;20464;108;37
query_9907.rq;1;37;2678;37;3
query_9939.rq;1;40;2970;40;4
query_9884.rq;1;51;19000;51;94
query_9796.rq;1;53;14884;53;54
query_9891.rq;1;21;2171;21;18
query_9863.rq;1;88;22073;88;65
query_9846.rq;1;24;3085;24;30
query_9953.rq;8;653;19696;260;3
query_991.rq;1;25;1246;0;0
query_7180.rq;1;368;230686;368;940
query_9900.rq;1;18;1341;18;3
query_989.rq;4;402;77610;123;66
query_9943.rq;2;415;84208;294;866
query_9820.rq;12;2311;1025617;214;3342
query_9952.rq;5;599;11723;0;0
query_9833.rq;1;22;2350;22;3
query_9904.rq;2;129;16635;113;51
query_9795.rq;2;625;406550;489;1635
query_9855.rq;2;141;12999;117;33
query_9847.rq;11;1139;29499;224;1
query_9837.rq;1;79;14064;79;138
query_9929.rq;218;25404;4817865;136;11150
query_9788.rq;1;20;1167;20;1
query_9895.rq;1;203;46605;203;74
query_9958.rq;1;22;3457;22;10
query_986.rq;1;18;1471;0;0
query_9927.rq;1;60;3109;60;5
query_9789.rq;1;285;133938;285;703
query_9933.rq;5;3502;1108105;704;9918
query_9948.rq;1;62;2596;62;4
query_9809.rq;1;24;1393;24;1
query_9817.rq;3;470;277119;123;673
query_9921.rq;1;16;1266;0;0
query_9874.rq;5;944;279692;214;904
query_9860.rq;1;17;985;0;0
query_9838.rq;1;87;7185;87;13
query_985.rq;1;283;128232;283;668
query_9868.rq;1;15;1266;0;0
query_9867.rq;2;188;18165;104;33
query_9957.rq;1;62;6280;62;8
query_9786.rq;5;470;40542;218;8
query_8432.rq;6;512;58126;121;6
query_9955.rq;1;23;2446;23;6
query_7607.rq;3;992;556266;483;2237
query_980.rq;1;23;1470;0;0
