query_10074.rq;1;613;2879;611;6
query_10164.rq;3;815;44485;284;55
query_10137.rq;1;272;3365;271;25
query_10054.rq;1;50;754;0;0
query_1007.rq;1;85;3622;85;5
query_10021.rq;6;650;45393;368;58
query_10101.rq;1;65;14638;65;54
query_10009.rq;22;22324;1251524;803;9088
query_8412.rq;1;26;1654;26;2
query_10106.rq;1;100;1838;0;0
query_10099.rq;5;6601;616374;1372;2556
query_10067.rq;1;22;1654;22;2
query_10002.rq;1;115;1247;115;2
query_10173.rq;4;3843;203845;1753;1469
query_10041.rq;1;514;17596;514;148
query_10172.rq;1;492;33569;492;64
query_10148.rq;10;36925;1734613;9658;15499
query_10057.rq;1;142;24500;142;52
query_1015.rq;1;35;1399;34;1
query_10094.rq;1;50;9748;50;35
query_10051.rq;5;6641;423366;1304;5587
query_10027.rq;70;36476;7293336;485;28378
query_10048.rq;6;1663;317569;408;1088
query_1005.rq;2;211;21303;140;39
query_10160.rq;5;2298;335193;495;2389
query_10004.rq;8;707;19702;271;3
query_10072.rq;1;180;64279;180;103
query_10062.rq;2;357;99067;282;312
query_10159.rq;30;21986;1655381;338;5678
query_10088.rq;2;329;34985;282;54
query_10121.rq;1;22;832;22;1
query_10162.rq;2;1727;455315;1183;1868
query_10119.rq;42;5110;290728;116;238
query_100.rq;1;33;1244;0;0
query_10050.rq;1;31;991;0;0
query_10112.rq;6;3100;815143;533;3388
query_10046.rq;1;27;1832;0;0
query_10076.rq;1;39;3842;39;11
query_10157.rq;1;241;41014;241;320
query_10087.rq;1;21;1176;21;1
query_3058.rq;4;525;38360;133;14
query_10024.rq;1;29;1839;0;0
query_10013.rq;1;17;601;17;1
query_10053.rq;2;552;70258;372;223
query_1006.rq;2;210;18665;126;37
query_10109.rq;33;13948;1925358;369;12602
query_10080.rq;3;2025;336333;803;2097
query_10023.rq;1;40;3697;40;4
query_10155.rq;1;20;1266;0;0
query_1013.rq;166;14540;1171154;796;36
query_10043.rq;1;186;23581;186;92
query_10065.rq;4;825;81665;475;119
query_10005.rq;1;22;1197;0;0
query_10033.rq;4;13472;1145541;1793;4656
query_10151.rq;1;232;15108;232;55
query_10040.rq;1;23;1424;23;2
query_10146.rq;5;557;49039;123;14
query_10118.rq;1;50;2509;50;4
query_10141.rq;1;23;1342;23;3
query_10144.rq;1;141;10243;141;36
query_10037.rq;2;381;110435;258;308
query_10092.rq;2;1381;96606;805;998
query_10120.rq;10;20339;1734622;3134;15499
query_10066.rq;3;241;20858;108;10
query_10001.rq;106;9301;777481;1592;39
query_10068.rq;1;183;13959;183;116
query_1524.rq;1;92;6530;92;17
query_10000.rq;1;280;49448;280;261
query_10171.rq;2;671;117212;276;374
query_10090.rq;1;81;19480;81;63
query_1009.rq;1;32;4960;32;11
query_10114.rq;18;1515;43223;0;0
query_10135.rq;2;1555;455161;1121;1832
query_10010.rq;1;58;15023;58;59
query_10107.rq;1;34;7061;34;15
query_3598.rq;16;30654;3936422;1763;23491
query_10003.rq;4;2476;585860;610;2440
query_10079.rq;12;9892;640773;296;4193
query_1001.rq;29;25994;1921729;546;14024
query_10089.rq;1;94;4566;94;6
query_1552.rq;2;172;3863;115;7
query_10038.rq;3;1280;400463;400;1065
query_10166.rq;9;746;22035;365;3
query_10028.rq;1;42;3080;42;30
query_10035.rq;51;4919;303992;106;92
query_10147.rq;1;93;1475;93;4
query_10158.rq;7;6298;818713;657;3388
query_1004.rq;1;38;1246;0;0
query_10098.rq;3;5147;744767;1623;2918
query_10163.rq;1;21;1403;0;0
query_10132.rq;1;15;606;15;1
query_10071.rq;2;398;71671;320;110
query_10017.rq;49;4558;445105;213;10
query_10115.rq;3;257;21680;108;7
query_10117.rq;1;23;1199;0;0
query_10128.rq;3;2297;483378;1630;1897
query_7278.rq;5;13190;676653;2354;2722
query_10149.rq;1;62;1243;0;0
query_10116.rq;6;4558;252091;2396;1799
query_10055.rq;1;26;4561;26;10
query_10139.rq;1;23;1405;0;0
query_10019.rq;3;324;24113;159;37
query_10142.rq;49;4484;412065;1346;5
query_10036.rq;1;41;5989;41;17
query_10085.rq;96;11121;369876;0;0
query_6348.rq;1;95;943;0;0
query_10123.rq;91;8803;266934;555;29
query_1014.rq;1;20;1258;0;0
query_11420.rq;2;304;24134;287;161
query_10064.rq;1;1492;180958;1492;923
query_10075.rq;11;1533;68877;215;32
query_10045.rq;4;2038;40721;1326;218
query_10138.rq;3;9033;399174;3564;1065
query_10084.rq;25;31164;2415382;2002;9373
query_10129.rq;1;30;1828;30;2
query_10006.rq;1;14;594;14;1
query_10058.rq;1;26;1839;0;0
query_10143.rq;1;112;17482;112;78
query_10153.rq;4;815;103769;282;649
query_10156.rq;1;86;4567;86;6
query_10110.rq;2;719;175672;437;437
query_10134.rq;5;3901;106534;1930;649
query_10026.rq;1;313;5677;313;21
