query_12371.rq;1;705;6666;703;60
query_12386.rq;24;71530;3891829;4074;23127
query_1238.rq;16;31741;3808372;1989;22723
query_12307.rq;1;74;1061;74;1
query_12352.rq;2;836;170749;501;704
query_12327.rq;1;174;5263;174;14
query_12387.rq;2;2150;454921;1092;1832
query_12259.rq;1;19;541;0;0
query_12262.rq;1;99;1708;99;1
query_12340.rq;1;49;2096;49;3
query_1265.rq;53;5258;483273;217;13
query_12288.rq;2;254;38770;213;51
query_12282.rq;1;50;2188;50;2
query_12326.rq;6;662;21495;365;3
query_12348.rq;1;39;4678;39;18
query_1260.rq;2;383;45112;317;52
query_12266.rq;1;74;3434;74;18
query_1233.rq;19;1817;75731;1405;3
query_1239.rq;1;18;612;18;1
query_1249.rq;1;22;1426;22;1
query_12303.rq;4;350;10868;0;0
query_12370.rq;1;19;624;18;1
query_12265.rq;1;47;1691;47;1
query_1242.rq;5;16010;1108106;2520;9918
query_12260.rq;4;937;84154;191;132
query_12322.rq;5;3088;516895;975;2134
query_12293.rq;1;266;24499;266;52
query_1231.rq;1;18;744;18;1
query_12338.rq;3;4442;472695;2510;1901
query_1232.rq;19;19315;1946088;1067;6386
query_12392.rq;1;86;1261;0;0
query_12325.rq;7;10576;486421;1950;3561
query_1236.rq;1;280;14885;280;54
query_12359.rq;3;1325;98277;583;331
query_12302.rq;1;50;6727;50;20
query_12304.rq;6;3158;285165;473;904
query_12264.rq;1;152;12293;152;43
query_12385.rq;193;22016;1243185;4955;56
query_12354.rq;15;24475;1301098;1663;11735
query_1247.rq;1;226;33966;226;263
query_1268.rq;2;178;34045;150;47
query_1244.rq;1;28;1656;28;2
query_12360.rq;33;20205;1925405;417;12602
query_126.rq;1;24;1207;24;2
query_12382.rq;1;85;1466;0;0
query_12287.rq;2;411;70835;210;223
query_12324.rq;70;62622;7295377;445;28378
query_12315.rq;4;3150;338355;652;2097
query_12317.rq;12;19272;1025620;882;3342
query_12333.rq;1;155;7582;155;21
query_5183.rq;1;23;1246;0;0
