query_10074.rq;3;648;274747;637;6
query_10164.rq;3;272;586216;267;55
query_10137.rq;2;51;11668;48;25
query_10054.rq;2;22;3533;0;0
query_1007.rq;2;18;8676;18;5
query_10021.rq;4;261;2717125;257;58
query_10101.rq;2;31;26962;28;54
query_10009.rq;93;1405;2504657;39;9020
query_8412.rq;3;77;8002;77;2
query_10106.rq;2;15;5043;0;0
query_10099.rq;32;560;1204921;123;2556
query_10067.rq;3;48;8015;48;2
query_10002.rq;2;10;4677;10;2
query_10173.rq;17;230;412091;42;1468
query_10041.rq;3;41;45870;26;148
query_10172.rq;3;116;586144;115;64
query_10148.rq;2;581;492630;36;15499
query_10057.rq;6;296;1188098;287;52
query_1015.rq;10;162;1181515;143;1
query_10094.rq;8;55;84452;45;35
query_10051.rq;57;818;1342267;48;5567
query_10027.rq;2;1928;5667370;198;28376
query_10048.rq;4;162;350528;105;1088
query_1005.rq;168;1468;2345632;218;38
query_10160.rq;19;293;1390133;108;2389
query_10004.rq;2;60;1123679;59;3
query_10072.rq;5;127;45980;126;103
query_10062.rq;27;302;434550;190;312
query_10159.rq;4;354;350516;99;5678
query_10088.rq;3;96;586147;95;54
query_10121.rq;2;15;3753;15;1
query_10162.rq;40;421;874749;95;1866
query_10119.rq;13;137;271299;74;238
query_100.rq;11;153;1184414;0;0
query_10050.rq;2;40;3082;0;0
query_10112.rq;42;705;1636767;128;3388
query_10046.rq;2;7;5043;0;0
query_10076.rq;3;58;275848;56;11
query_10157.rq;4;108;1767948;101;320
query_10087.rq;2;6;4324;6;1
query_3058.rq;20;330;373032;108;14
query_10024.rq;2;13;5043;0;0
query_10013.rq;2;9;2843;9;1
query_10053.rq;2;31;49284;25;223
query_1006.rq;155;1459;2175678;94;37
query_10109.rq;2;408;514814;23;12602
query_10080.rq;23;251;680595;30;2097
query_10023.rq;3;20;11823;19;4
query_10155.rq;2;17;4578;0;0
query_1013.rq;51;525;902637;521;36
query_10043.rq;2;25;42631;23;92
query_10065.rq;3;70;586502;66;119
query_10005.rq;3;33;7498;0;0
query_10033.rq;47;539;2003454;14;4583
query_10151.rq;4;51;407491;44;55
query_10040.rq;2;10;5076;10;2
query_10146.rq;17;284;305119;120;13
query_10118.rq;3;30;9507;29;4
query_10141.rq;2;7;4725;7;3
query_10144.rq;3;10;16881;9;36
query_10037.rq;10;97;181751;92;308
query_10092.rq;11;145;348075;13;996
query_10120.rq;2;238;492630;31;15499
query_10066.rq;51;447;794752;84;10
query_10001.rq;35;474;629758;469;39
query_10068.rq;3;18;37530;12;116
query_1524.rq;14;145;297016;118;17
query_10000.rq;4;49;96148;18;261
query_10171.rq;45;621;700618;578;374
query_10090.rq;3;28;30829;27;63
