query_5423.rq;24;3068;1301842;1564;2279
query_5343.rq;61;5060;1252130;785;369
query_8968.rq;2;170;21586;169;28
query_5398.rq;2;38660;56462265;5058;283785
query_5269.rq;495;9854;8382156;8215;525
query_5396.rq;2;496;457131;139;6690
query_536.rq;127;3646;1908430;550;254
query_5270.rq;58;1818;1515693;182;1172
query_5342.rq;3;1176;25626364;659;21159
query_5337.rq;2;539;9085718;538;1
query_5389.rq;2;305;457131;154;2437
query_5373.rq;13;740;392457;585;617
query_5355.rq;2;160;3014;0;0
query_5409.rq;28;925;322103;163;21
query_529.rq;89;2862;1053956;193;63
query_5320.rq;4;75;12888;74;8
query_5438.rq;3;249;7143;0;0
query_526.rq;2;28;4868;0;0
query_5414.rq;4;674;6385675;673;3
query_5274.rq;286;6621;12500174;79;28415
query_5286.rq;96;1865;3509073;49;9439
query_5349.rq;170;4949;14172288;732;23947
query_5289.rq;2;27;2851;26;1
query_5350.rq;288;7694;12600378;30;28659
query_531.rq;124;10932;2458630;408;93
query_5341.rq;2;1425;5262627;205;41889
query_5323.rq;2;267;3089;0;0
query_5381.rq;2;183;3089;0;0
query_528.rq;3;195;7148;0;0
query_5347.rq;2;44;3870;43;1
query_5306.rq;28;1156;1149918;46;2610
query_5363.rq;531;15911;8517646;357;100
query_5325.rq;376;13886;8703739;223;18075
query_5340.rq;2;218;3501;0;0
query_5440.rq;41;921;1480412;54;3970
query_5370.rq;2;1020;4255523;187;42460
query_5326.rq;2;460;11927237;0;0
query_5386.rq;142;6860;5556632;4171;10552
query_5321.rq;67;2648;1728500;185;1224
query_5324.rq;3;1333;18486688;950;24213
query_5316.rq;255;9534;10461132;408;21963
query_541.rq;9;534;221393;245;675
query_5368.rq;6;175;193789;91;414
query_5395.rq;278;8619;4733419;615;3591
query_5403.rq;2;7770;24920550;829;229011
query_5358.rq;2;49;2715;0;0
query_540.rq;2;80;34078;79;47
query_5294.rq;115;2884;3977158;44;11341
query_5312.rq;2;23001;56462265;2066;283787
query_5385.rq;6;265;47811;264;3
query_5338.rq;60;2420;1428067;193;1476
query_5271.rq;956;73046;24788498;41;95453
query_5359.rq;38;1898;4795253;369;4075
query_5378.rq;228;13843;12693732;42;22698
query_5384.rq;3;242;8275;241;3
query_5288.rq;169;4652;14173076;778;24076
query_5406.rq;228;9589;12693732;41;22698
query_5310.rq;4;184;113897;105;238
query_5311.rq;2;78;10527;78;27
query_5401.rq;7;250;158418;171;488
query_5331.rq;3;128;58792;86;116
query_5400.rq;2;438;11988648;437;1
query_5422.rq;145;5251;6291856;35;14380
query_5333.rq;2;19;2978;19;1
query_5313.rq;3;147;7766;146;1
query_5300.rq;1094;32410;16459849;30683;9790
query_5428.rq;2;432;9085718;430;1
query_5318.rq;127;4264;3470426;230;7631
query_5339.rq;2;355;9363729;0;0
query_5382.rq;2;18;2715;0;0
query_5351.rq;61;1076;1253532;170;392
query_5304.rq;26;681;1098150;51;2489
query_5430.rq;31;1560;12057133;1537;569
query_5284.rq;4;956;18497335;946;221
query_5293.rq;9;222;180288;135;357
query_5365.rq;876;35246;25499546;225;70665
query_5336.rq;5;143;88624;141;69
query_5424.rq;4;56;76436;29;209
query_5282.rq;1094;34850;16459326;33909;9789
query_5281.rq;366;16231;8541790;333;18010
query_662.rq;2;33;28163;33;38
query_5285.rq;145;3768;5030982;34;14348
query_5377.rq;2;826;4255523;151;42460
query_5433.rq;2;5504;5262627;235;126513
query_5328.rq;2;171;5115449;0;0
query_533.rq;274;26591;5474228;558;212
query_5429.rq;2;23;5040;22;1
query_5410.rq;2;116;3241;0;0
query_5374.rq;2;166;457131;49;2437
query_5432.rq;3;916;25626009;666;10602
query_7817.rq;3;324;6585;0;0
query_5296.rq;2;134;5115449;0;0
query_5427.rq;125;5574;3420824;200;7419
query_5352.rq;5;81;103236;31;337
query_5276.rq;185;6029;2798863;671;1613
query_5287.rq;2;4677;5262627;189;126515
query_5392.rq;1734;62830;24732449;455;384
query_5391.rq;31;752;1295023;41;2950
query_535.rq;2;9;4304;0;0
query_5307.rq;2;4597;7495718;304;225087
query_5369.rq;5;979;8521427;0;0
query_5335.rq;189;4460;2880325;466;1695
query_534.rq;2;171;5115449;0;0
query_5303.rq;2;252;347918;40;6378
query_5439.rq;269;6500;7083082;2186;31001
query_5413.rq;25;1096;2450685;769;1371
query_5364.rq;271;8006;11081337;296;23111
query_5361.rq;2;42;19901;40;41
query_5419.rq;1716;48025;24422600;208;357
query_5298.rq;2;13;2851;13;1
query_538.rq;145;3013;5030982;27;14348
query_5329.rq;2;24;15375;24;14
query_5436.rq;31;1451;12057133;1428;569
query_530.rq;5;72;166409;24;336
query_5345.rq;31;1169;12057133;1142;569
query_5418.rq;2;150;704211;78;1656
query_9323.rq;131;5973;2592946;323;76
query_5332.rq;3;223;4136982;221;8
query_5279.rq;61;1037;1253445;143;403
query_5425.rq;14;991;8767277;0;0
query_5408.rq;213;4796;5665220;177;4504
query_5308.rq;67;985;1584420;43;6542
query_5357.rq;2;12;3521;0;0
query_5292.rq;2;17;2715;0;0
query_5431.rq;48;1003;691316;100;280
query_5360.rq;2;54;704211;36;452
query_5434.rq;2;30;4442;30;1
query_5309.rq;5;70;166409;24;336
query_5399.rq;3;242;4136554;240;22
query_5404.rq;4;181;2714342;177;13
query_5417.rq;3;40;91810;25;161
query_5383.rq;31;1603;11983095;1597;110
query_5278.rq;3;34;15042;34;7
query_5275.rq;4;1272;23594247;1255;493
query_5437.rq;51;968;1614734;219;4892
query_5388.rq;31;744;675031;669;1693
query_52.rq;11;282;348017;276;431
query_527.rq;73;1326;1079644;104;446
query_5280.rq;6;163;45356;162;4
query_5295.rq;3;976;25625784;898;3593
query_5315.rq;3;75;78947;57;164
query_5277.rq;2;7588;24920547;557;227936
query_5346.rq;2;44;4842;36;2
query_5291.rq;13;246;198541;187;63
query_5268.rq;2;191;3904;0;0
query_5353.rq;31;1362;11983095;1356;110
query_5393.rq;5;63;114418;20;318
query_5402.rq;3;158;7761;155;1
query_53.rq;630;15689;35103312;52;62801
query_5380.rq;31;1356;11983095;1352;110
query_5317.rq;2;428;9363729;0;0
query_5299.rq;2;24;27493;23;54
query_539.rq;4;96;40046;95;29
query_5416.rq;3;65;6585;0;0
query_5376.rq;84;1434;1524767;211;489
query_5415.rq;2;305;11988648;304;1
