query_8760.rq;347;56787;6375531;614;5838
query_8781.rq;1;37;3617;37;7
query_8748.rq;5;1535;311601;341;3132
query_8891.rq;6;1495;547248;320;2524
query_8905.rq;3;272;28583;166;35
query_8877.rq;153;31719;5185046;223;17098
query_8816.rq;407;117006;56470709;306;228270
query_8812.rq;85;18990;3510482;167;5607
query_8747.rq;533;63306;1412645;0;0
query_8811.rq;-1;-1;-1;-1;-1
query_8751.rq;1;32;9247;32;18
query_877.rq;2;25;46214;19;319
query_8849.rq;6;812;454757;247;1350
query_8845.rq;1;15;600;15;1
query_8770.rq;-1;-1;-1;-1;-1
query_8840.rq;311;29443;5542543;124;26387
query_10015.rq;13;6592;720946;572;6862
query_8878.rq;7;2398;314282;220;2771
query_8906.rq;164;100855;17571014;358;96262
query_8806.rq;1;234;106726;221;784
query_8888.rq;-1;-1;-1;-1;-1
query_8860.rq;366;38903;8566758;1684;46899
query_8744.rq;1;23;79807;13;563
query_8756.rq;171;18186;16800676;300;74362
query_8907.rq;2;22;7482;0;0
query_8824.rq;587;66233;22335284;113;114887
query_875.rq;1097;283075;35576743;284;313402
query_8861.rq;1;39;1411;0;0
query_8771.rq;-1;-1;-1;-1;-1
query_8869.rq;2;23;4151;0;0
query_879.rq;270;20837;3393438;322;21466
query_8817.rq;27;1508;259063;194;709
query_8753.rq;1;13;702;13;1
query_8790.rq;1;13;605;13;1
query_8884.rq;72;4457;2090998;397;8331
query_8749.rq;513;28713;3308664;77;14786
query_8832.rq;2;49;13356;49;35
query_8852.rq;1;37;4090;37;12
query_8761.rq;-1;-1;-1;-1;-1
query_8768.rq;-1;-1;-1;-1;-1
query_8834.rq;519;124686;29034395;225;136834
query_8858.rq;108;12859;2431555;198;7875
query_890.rq;111;14024;2138819;144;5613
query_4924.rq;1;67;2387;0;0
query_8901.rq;-1;-1;-1;-1;-1
query_8911.rq;-1;-1;-1;-1;-1
query_8779.rq;1;23;593;23;1
query_8835.rq;1273;159917;55924553;2;165389
query_8757.rq;206;29285;12240250;138;42104
query_8825.rq;3;74;2385;0;0
query_8752.rq;-1;-1;-1;-1;-1
query_8767.rq;-1;-1;-1;-1;-1
query_8831.rq;2;41;2950;0;0
query_8745.rq;59;7538;518363;243;2664
query_8829.rq;1;513;35210;513;230
query_8844.rq;-1;-1;-1;-1;-1
query_8783.rq;-1;-1;-1;-1;-1
query_8873.rq;507;68024;15159435;196;94873
query_8778.rq;191;19021;4593233;119;24023
query_8914.rq;-1;-1;-1;-1;-1
query_8787.rq;1343;296829;51048789;89;284701
query_8833.rq;-1;-1;-1;-1;-1
query_8830.rq;-1;-1;-1;-1;-1
query_87.rq;2;26;2999;0;0
query_8827.rq;-1;-1;-1;-1;-1
query_8814.rq;-1;-1;-1;-1;-1
query_8895.rq;-1;-1;-1;-1;-1
query_8782.rq;1;80;3500;80;9
query_8915.rq;584;142635;16424915;421;83399
query_8874.rq;-1;-1;-1;-1;-1
