query_1118.rq;-1;-1;-1;-1;-1
query_11183.rq;90;16804;6285989;380;28821
query_1114.rq;-1;-1;-1;-1;-1
query_11103.rq;612;78263;15557452;124;43262
query_11111.rq;82;7258;1076151;95;2148
query_11176.rq;213;15058;2484164;132;4072
query_11046.rq;-1;-1;-1;-1;-1
query_11044.rq;-1;-1;-1;-1;-1
query_11150.rq;-1;-1;-1;-1;-1
query_11093.rq;1511;78624;32124583;73;114159
query_11148.rq;2315;103782;22666786;210;101276
query_11200.rq;204;11827;2416507;138;11633
query_11175.rq;-1;-1;-1;-1;-1
query_11089.rq;-1;-1;-1;-1;-1
query_11115.rq;57;10431;1718859;129;6219
query_11085.rq;-1;-1;-1;-1;-1
query_11101.rq;652;93369;22636346;749;81523
query_11172.rq;-1;-1;-1;-1;-1
query_11077.rq;-1;-1;-1;-1;-1
query_11144.rq;-1;-1;-1;-1;-1
query_11061.rq;1;286;221423;104;793
query_11173.rq;1;48;2520;48;4
query_11149.rq;4;645;172451;543;939
query_11122.rq;602;69815;17493719;1106;72527
query_11082.rq;21;2456;960386;187;3649
query_11186.rq;-1;-1;-1;-1;-1
query_11063.rq;593;50441;16678615;270;75602
query_11129.rq;10;802;225605;188;1172
query_11127.rq;-1;-1;-1;-1;-1
query_11141.rq;-1;-1;-1;-1;-1
query_11133.rq;1;30;1420;30;1
query_11062.rq;-1;-1;-1;-1;-1
query_11104.rq;3344;200948;57491995;155;317244
query_11146.rq;-1;-1;-1;-1;-1
query_11045.rq;1530;134199;43255883;45;225759
query_11138.rq;106;12801;3492217;28;17707
query_11091.rq;4;217;120503;104;1033
query_11079.rq;22;2903;724612;667;3950
query_11128.rq;770;79922;13007637;245;61287
query_1111.rq;846;63649;14982377;6;60839
query_11203.rq;1;292;3383;292;33
query_1105.rq;1691;103720;23912694;203;110063
query_11073.rq;1;25;754;0;0
query_11154.rq;-1;-1;-1;-1;-1
query_11158.rq;322;11343;3586510;130;20033
query_11075.rq;630;23359;8330678;44;37240
query_11094.rq;1629;59531;17737484;30;63281
query_11106.rq;2;31;3920;0;0
query_11143.rq;-1;-1;-1;-1;-1
query_11170.rq;-1;-1;-1;-1;-1
query_11168.rq;1144;48639;22814066;124;94539
query_11066.rq;-1;-1;-1;-1;-1
query_11190.rq;1388;88213;19726466;70;90345
query_11137.rq;1;21;949;0;0
query_11185.rq;431;28668;6823933;184;32783
query_11142.rq;734;38496;11798338;365;63424
query_11152.rq;3;98;5552;98;2
query_11155.rq;2;96;20816;77;37
query_1106.rq;2820;208507;62945368;143;317380
query_11151.rq;2;85;5302;0;0
query_11097.rq;1079;67528;18974107;1590748157898;86540
query_11199.rq;2430;195006;56815697;80;294322
