query_10074.rq;1;687;3496;686;9
query_10164.rq;52;16796;2674601;331;4463
query_10137.rq;7;5823;296020;1348;2932
query_10054.rq;1;20;1011;20;1
query_1007.rq;1;40;8881;40;25
query_10021.rq;194;23964;1486558;322;1209
query_10101.rq;15;13384;1376339;2591;5362
query_10009.rq;-1;-1;-1;-1;-1
query_8412.rq;1;25;1896;25;3
query_10106.rq;1;31;1848;0;0
query_10099.rq;869;130245;85319053;329;439796
query_10067.rq;1;23;1205;0;0
query_10002.rq;2;192;92182;125;646
query_10173.rq;-1;-1;-1;-1;-1
query_10041.rq;112;23895;7634228;28;57142
query_10172.rq;330;43256;19721416;64;84839
query_10148.rq;-1;-1;-1;-1;-1
query_10057.rq;100;13212;5955491;121;30781
query_1015.rq;1;120;228195;113;1989
query_10094.rq;15;3181;1317347;332;7479
query_10051.rq;-1;-1;-1;-1;-1
query_10027.rq;-1;-1;-1;-1;-1
query_10048.rq;1;31;2192;0;0
query_1005.rq;320;27874;10731532;126;61649
query_10160.rq;-1;-1;-1;-1;-1
query_10004.rq;-1;-1;-1;-1;-1
query_10072.rq;212;24415;10342206;275;46485
query_10062.rq;814;117384;48121166;221;233217
query_10159.rq;1;116;2193;0;0
query_10088.rq;238;36244;11557595;99;52072
query_10121.rq;1;30;95736;11;362
query_10162.rq;1240;278891;98276228;506;464106
query_10119.rq;717;183074;32291632;21;179549
query_100.rq;2;54;1406;54;1
query_10050.rq;2;136;65005;6;459
query_10112.rq;-1;-1;-1;-1;-1
query_10046.rq;1;29;1848;0;0
query_10076.rq;1;60;3485;60;9
query_10157.rq;3;838;350612;73;2547
query_10087.rq;10;1595;357898;167;1690
query_3058.rq;562;51383;24435444;54;108344
query_10024.rq;1;33;1851;0;0
query_10013.rq;1;18;708;18;1
query_10053.rq;645;124628;42917175;26;232163
query_1006.rq;435;47863;15708580;180;73111
query_10109.rq;-1;-1;-1;-1;-1
query_10080.rq;435;59988;28647328;91;140266
query_10023.rq;30;2869;641400;84;2068
query_10155.rq;2;43;1420;43;1
query_1013.rq;777;77298;21101837;136;94269
query_10043.rq;127;35096;6083433;32;29680
query_10065.rq;672;137003;32743344;181;101490
query_10005.rq;1;44;34401;6;205
query_10033.rq;-1;-1;-1;-1;-1
