query_11608.rq;1;1992;4723;1991;9
query_2746.rq;1;137;16315;136;61
query_7771.rq;2;775;447710;565;1766
query_3226.rq;1;64;13960;63;116
query_7841.rq;32;7389;1922458;252;12602
query_7933.rq;2;423;221110;244;539
query_3346.rq;1;63;14746;63;93
query_9306.rq;9;2183;470994;280;4205
query_11150.rq;5;2253;423372;490;5587
query_4206.rq;1;27;1242;0;0
query_4092.rq;1;16;1007;0;0
query_11648.rq;1;19;2097;19;2
query_3325.rq;1;12;540;0;0
query_448.rq;1;328;62336;328;825
query_9532.rq;94;10271;362100;0;0
query_1633.rq;11;2447;638042;240;4193
query_10822.rq;8;721;26558;0;0
query_7609.rq;25;6637;1913541;322;14024
query_3802.rq;6;954;284733;216;904
query_8256.rq;1;270;18586;270;34
query_9634.rq;2;337;215177;269;559
query_6053.rq;2;217;16815;166;49
query_3665.rq;3;544;102566;284;1041
query_4243.rq;1;30;2178;0;0
query_2385.rq;1;127;42948;127;153
query_3812.rq;24;4805;1470891;225;6993
query_1075.rq;12;2331;1025619;214;3342
query_11643.rq;9;736;22392;272;3
query_5178.rq;1;131;7974;131;21
query_5440.rq;1;173;80338;173;407
query_2689.rq;6;511;49882;205;3
query_9065.rq;2;155;13719;122;36
query_4783.rq;2;775;470258;520;1901
query_11535.rq;1;33;2497;33;4
query_1216.rq;1;24;2182;0;0
query_4734.rq;8;3249;662584;454;8742
query_9825.rq;88;8182;258095;549;29
query_3057.rq;1;42;15404;42;75
query_9704.rq;5;588;124067;134;113
query_2395.rq;1;76;9614;76;34
query_7981.rq;42;4352;377262;354;8
query_7375.rq;2;710;447758;549;1766
query_10324.rq;13;7890;3818863;688;22817
query_2006.rq;2;758;480956;507;1897
query_8652.rq;9;2304;471004;262;4205
query_6253.rq;1;14;607;14;1
query_1887.rq;1;15;1005;0;0
query_8835.rq;2;171;24750;108;16
query_9314.rq;1;27;3087;27;30
query_6377.rq;4;590;103771;228;649
query_10576.rq;1;38;1638;38;1
query_11158.rq;1;49;1059;49;1
query_1.rq;3;635;427044;267;1119
query_748.rq;2;243;104437;207;286
query_7163.rq;2;140;35440;130;51
query_11323.rq;1;69;1168;0;0
query_1751.rq;3;371;44485;134;55
query_8116.rq;41;4209;367922;381;8
query_9801.rq;2;167;22899;132;72
query_9198.rq;2;308;70834;159;223
query_5333.rq;1;14;607;14;1
query_11456.rq;10;2772;688874;284;6189
query_1473.rq;1;78;6819;78;17
query_2550.rq;1;41;12658;41;32
query_11940.rq;1;45;2482;0;0
query_3725.rq;18;1585;70927;1336;3
query_1524.rq;1;95;6530;95;17
query_12198.rq;12;4529;1296856;417;11735
query_903.rq;2;398;84208;281;866
query_1581.rq;1;39;3516;39;7
query_10135.rq;2;714;455154;497;1832
query_3598.rq;14;8722;3932410;684;23491
query_4435.rq;39;4741;275720;133;245
query_10936.rq;2;491;194172;396;1201
query_10079.rq;11;2346;638041;225;4193
query_1001.rq;25;6731;1913558;324;14024
query_1019.rq;1;106;5581;106;8
query_4649.rq;2;464;96607;307;998
query_6668.rq;21;2069;76083;0;0
query_10753.rq;1;142;24126;142;185
query_6793.rq;1;41;2482;0;0
query_257.rq;4;444;39156;152;69
query_9438.rq;1;22;2180;0;0
query_2898.rq;2;192;13773;105;5
query_9578.rq;1;26;2404;26;11
query_4620.rq;6;560;13646;0;0
query_11518.rq;1;20;1243;0;0
query_1733.rq;4;310;10856;0;0
query_5060.rq;1;204;83680;204;245
query_10702.rq;1;17;990;0;0
query_5679.rq;5;599;11725;0;0
query_3608.rq;3;253;22026;109;14
query_1409.rq;2;330;166563;236;418
query_9899.rq;4;484;38431;125;14
query_7278.rq;2;1048;670229;608;2722
query_5538.rq;9;1754;687907;216;2237
query_3092.rq;1;15;1088;15;1
query_3321.rq;1;24;3162;24;31
query_1109.rq;8;651;19690;258;3
query_2720.rq;2;415;117212;210;374
query_4286.rq;4;308;10861;0;0
query_6582.rq;2;788;513811;455;2054
query_8870.rq;1;88;22498;88;191
query_3826.rq;2;134;22037;122;68
query_4780.rq;1;24;3688;24;38
query_4049.rq;2;142;4705;0;0
query_11938.rq;2;317;156084;209;393
query_3312.rq;9;1776;687908;209;2237
query_12182.rq;2;854;522802;449;2072
query_10408.rq;1;22;1757;22;4
query_2366.rq;5;690;49982;144;15
query_3458.rq;1;80;38917;80;148
query_6521.rq;18;1574;70901;1324;3
query_9590.rq;125;10390;918106;268;45
query_2340.rq;1;48;5557;48;9
query_1869.rq;1;26;1246;0;0
query_3917.rq;1;62;1257;0;0
query_10568.rq;3;526;336848;226;859
query_4201.rq;1;46;13924;46;30
query_2204.rq;1;50;20181;50;78
query_11339.rq;2;322;107029;221;512
query_1160.rq;1;18;1654;18;2
query_12066.rq;1;20;1257;0;0
query_2402.rq;1;94;37567;94;110
query_2153.rq;1;170;85267;169;428
query_6249.rq;92;10018;354383;0;0
query_2245.rq;1;49;5687;49;17
query_1691.rq;3;447;148945;170;461
query_7580.rq;84;7682;246787;450;29
query_1554.rq;9;1715;687907;201;2237
query_4508.rq;1;17;703;17;1
query_1456.rq;3;917;572481;442;2290
query_10646.rq;1;42;12381;42;54
query_874.rq;1;15;985;0;0
query_11848.rq;1;29;9831;29;20
query_4093.rq;1;16;1421;16;2
query_19.rq;1;28;5431;28;41
query_8856.rq;1;82;4566;82;6
query_11762.rq;1;21;1401;0;0
query_9958.rq;1;21;3456;21;10
query_9498.rq;1;14;992;0;0
query_582.rq;1;97;26680;97;205
query_5898.rq;11;1143;29511;214;1
query_7562.rq;8;668;19674;264;3
query_478.rq;1;18;2307;18;2
query_2718.rq;4;307;10858;0;0
query_11301.rq;1;14;1243;0;0
query_10495.rq;1;12;991;0;0
query_3908.rq;1;22;2238;22;3
query_1008.rq;3;207;19104;100;5
query_7744.rq;1;13;843;13;1
query_2426.rq;8;676;26566;0;0
query_8545.rq;1;17;1462;0;0
query_1947.rq;1;24;3150;24;23
query_5706.rq;2;216;35452;132;37
query_8377.rq;17;1497;67068;1242;3
