query_9673.rq;164;2440;3373071;936;278
query_9635.rq;4;124;57478;108;171
query_974.rq;2;76;3487;0;0
query_9750.rq;4;1167;23597187;1137;470
query_9663.rq;2;72;3089;0;0
query_1002.rq;3;35;37238;35;27
query_9682.rq;227;3156;7869959;17;22511
query_9719.rq;947;9203;14774918;195;2166
query_9612.rq;3;64;91810;36;161
query_9752.rq;61;968;2182725;32;5934
query_7019.rq;1700;15078;24252036;253;366
query_9631.rq;2;18540;56462265;1040;283786
query_9747.rq;2;22;27897;21;38
query_9730.rq;309;2662;7606228;1801;320
query_9737.rq;322;14516;6487910;284;357
query_11318.rq;208;2050;2494106;58;152
query_9727.rq;91;1299;2107221;88;1664
query_9723.rq;3;167;1329212;117;703
query_9630.rq;3;88;6575;0;0
query_9735.rq;2;16;4708;16;1
query_9725.rq;10;116;305871;16;877
query_9648.rq;5;52;108743;17;358
query_9634.rq;114;1445;3011642;85;6100
query_9661.rq;228;3863;12693732;25;22698
query_9616.rq;4;161;2713701;157;7
query_9700.rq;2;9;4322;0;0
query_96.rq;2;76;457131;25;2437
query_9732.rq;101;951;2687375;151;175
query_9768.rq;244;2898;5187401;2886;188
query_977.rq;2;8;3823;0;0
query_971.rq;3;77;6865;77;1
query_9645.rq;44;953;2964980;757;3033
query_9685.rq;204;2091;2450765;66;162
query_9779.rq;493;5289;7906245;265;116
query_9669.rq;2;186;347918;19;6378
query_9770.rq;947;9142;14774918;208;2166
query_9716.rq;6;75;200449;29;450
query_9759.rq;534;5024;8558128;133;97
query_9724.rq;2;134;5115449;0;0
query_9670.rq;99;845;2616514;176;177
query_9618.rq;28;495;1538031;38;2656
query_9762.rq;4;838;23596911;825;302
query_9641.rq;2;8;3533;0;0
query_9704.rq;61;1610;21596494;0;0
query_9696.rq;2;10;4079;10;1
query_9697.rq;5;521;8543585;0;0
query_9703.rq;2;10;2916;10;1
query_9736.rq;12;148;379839;15;1091
query_9743.rq;2;10;2874;10;1
query_9722.rq;61;719;1251843;108;549
query_9656.rq;25;391;1102354;49;2378
query_9672.rq;2;20;34078;15;47
query_9784.rq;7;82;205588;17;555
query_9748.rq;417;4428;10268039;56;24289
