query_11608.rq;2;485;45372;464;68
query_2746.rq;3;398;1329340;242;907
query_7771.rq;380;5414;8820760;116;18431
query_3226.rq;15;201;394819;21;1311
query_7841.rq;2;5350;5262627;320;126513
query_7933.rq;39;1189;4845314;251;4455
query_3346.rq;4;621;18497335;610;221
query_9306.rq;2;893;4255523;115;42460
query_11150.rq;563;7749;13593466;28;56176
query_4206.rq;8;136;64224;0;0
query_4092.rq;2;14;4449;14;1
query_11648.rq;3;175;6124;0;0
query_3325.rq;2;13;2851;13;1
query_448.rq;81;1012;1915830;18;7906
query_9532.rq;2;576;9363729;0;0
query_1633.rq;2;1767;5262627;271;41889
query_10822.rq;2;160;5115449;0;0
query_7609.rq;162;2097;4459760;94;15967
query_3802.rq;1094;11508;16459849;9942;9790
query_8256.rq;3;334;901276;188;1381
query_9634.rq;114;1164;3011642;76;6100
query_6053.rq;61;617;1247286;95;377
query_3665.rq;106;1284;3679067;14;10497
query_4243.rq;2;209;3904;0;0
query_2385.rq;42;550;991534;78;1900
query_3812.rq;2;174;3501;0;0
query_1075.rq;335;5351;18623823;15;33310
query_11643.rq;2;284;11988648;283;1
query_5178.rq;158;1127;3308202;209;293
query_5440.rq;41;431;1480412;15;3970
query_2689.rq;105;4683;2061565;251;51
query_9065.rq;60;505;1244447;129;385
query_4783.rq;365;5718;8513100;117;17851
query_11535.rq;4;153;2715239;144;11
query_1216.rq;2;134;3904;0;0
query_4734.rq;865;10610;20896782;19;86354
query_9825.rq;2;601;20494474;600;26
query_3057.rq;8;87;229028;18;600
query_9704.rq;61;1562;21596494;0;0
query_2395.rq;5;104;173632;16;352
query_7981.rq;97;1013;1477042;186;239
query_7375.rq;380;4836;8820760;81;18431
query_10324.rq;2;5988;24920547;416;233430
query_2006.rq;370;4904;8549500;60;17644
query_8652.rq;2;835;4255523;103;42461
query_6253.rq;2;8;2978;7;1
query_1887.rq;2;9;4442;9;1
query_8835.rq;62;6137;25876859;4133;1057
query_9314.rq;2;14;13944;14;40
query_6377.rq;2;251;347918;59;6378
query_10576.rq;4;98;38238;98;26
query_11158.rq;28;306;322103;57;21
query_1.rq;59;692;1971946;597;3228
query_748.rq;225;2647;3634988;258;2442
query_7163.rq;12;266;359605;244;480
query_11323.rq;3;95;96112;68;154
query_1751.rq;3;285;903623;224;1336
query_8116.rq;97;897;1477042;160;239
query_9801.rq;3;157;1328857;144;175
query_9198.rq;2;184;457131;54;2437
query_5333.rq;2;19;2978;19;1
query_11456.rq;2;1565;4255523;226;62105
query_1473.rq;93;901;2620247;178;187
query_2550.rq;4;58;156482;16;221
query_11940.rq;63;2986;25876725;2400;247
query_3725.rq;2;184;5115449;0;0
query_1524.rq;144;1198;3142124;197;261
query_12198.rq;2;2699;4255523;314;117088
query_903.rq;93;1456;3218772;20;9182
query_1581.rq;4;98;52764;97;53
query_10135.rq;367;4786;8528600;64;17791
query_3598.rq;2;8557;24920547;442;227933
query_4435.rq;114;1227;2716551;57;2759
query_10936.rq;186;2997;6878468;101;18372
query_10079.rq;2;1291;5262627;155;41889
query_1001.rq;226;3589;6208343;88;22309
query_1019.rq;351;2487;7758611;1656;407
query_4649.rq;102;1410;3515617;14;10022
query_6668.rq;2;250;9363729;0;0
query_10753.rq;5;108;75517;104;152
query_6793.rq;62;4812;25861319;3631;548
query_257.rq;4;854;23598277;842;395
query_9438.rq;2;146;3904;0;0
query_2898.rq;73;789;1644967;113;82
query_9578.rq;3;43;37680;22;100
query_4620.rq;2;332;11988648;331;1
query_11518.rq;13;154;97928;149;1
query_1733.rq;2;347;11927237;0;0
query_5060.rq;338;3558;5868736;195;4647
query_10702.rq;3;1029;18486688;581;25321
query_5679.rq;2;242;9085718;0;0
query_3608.rq;583;5884;9335725;218;109
query_1409.rq;38;884;4793624;199;4173
query_9899.rq;179;6771;3561033;255;124
query_7278.rq;296;4072;12947357;28;29443
query_5538.rq;228;4311;12693732;29;22698
query_3092.rq;2;10;3823;0;0
query_3321.rq;2;12;12114;11;33
query_1109.rq;2;479;11988648;479;1
query_2720.rq;381;3779;6455718;3496;3449
query_4286.rq;2;285;11927237;0;0
query_6582.rq;436;6283;10888939;82;25975
query_8870.rq;20;237;559684;19;1870
query_3826.rq;3;124;1329212;104;703
query_4780.rq;2;36;11904;35;32
query_4049.rq;2;549;11927237;548;1
query_11938.rq;37;878;4750774;194;3975
query_3312.rq;228;3499;12693732;18;22698
query_12182.rq;424;5296;10599414;75;25130
query_10408.rq;2;45;42712;43;91
query_2366.rq;253;9740;5020254;227;187
query_3458.rq;38;551;869000;102;1829
query_6521.rq;2;118;5115449;0;0
query_9590.rq;507;6906;9390288;6875;530
query_2340.rq;4;35;73059;33;56
query_1869.rq;11;176;84849;174;2
query_3917.rq;4;391;6385802;390;2
query_10568.rq;74;889;2280412;694;4639
query_4201.rq;36;451;634665;180;201
query_2204.rq;50;533;741246;60;295
query_11339.rq;2;152;3501;0;0
query_1160.rq;3;99;9039;99;6
query_12066.rq;4;391;6385703;390;3
query_2402.rq;70;812;2178198;669;3792
query_2153.rq;45;508;1622084;20;4356
query_6249.rq;2;237;9363729;0;0
query_2245.rq;3;97;1328855;93;171
query_1691.rq;2;202;704211;32;4149
query_7580.rq;2;708;20494474;706;26
query_1554.rq;228;4588;12693732;22;22698
query_4508.rq;2;8;2884;8;1
query_1456.rq;454;6465;11701097;71;29091
query_10646.rq;7;81;242767;19;544
query_874.rq;2;11;11985;10;23
query_11848.rq;2;10;4868;0;0
query_4093.rq;2;8;4088;8;1
query_19.rq;5;40;106148;13;348
query_8856.rq;31;821;11983095;816;110
query_11762.rq;708;8459;14752464;80;70485
query_9958.rq;3;128;7496;0;0
query_9498.rq;2;112;3089;0;0
query_582.rq;5;134;74171;130;169
query_5898.rq;2;264;9085718;264;1
query_7562.rq;2;283;11988648;283;1
query_478.rq;3;93;7463;0;0
query_2718.rq;2;260;11927237;0;0
query_11301.rq;3;674;8176273;338;14364
query_10495.rq;2;89;3089;0;0
query_3908.rq;4;331;6385718;330;2
query_1008.rq;106;989;2412680;130;117
query_7744.rq;2;6;3527;0;0
query_2426.rq;2;130;5115449;0;0
query_8545.rq;2;154;3501;0;0
query_1947.rq;4;30;86987;10;243
query_5706.rq;62;4360;25869725;3133;619
query_8377.rq;2;139;5115449;0;0
