query_843.rq;2;1057;9363729;0;0
query_10322.rq;3;456;899012;307;945
query_8554.rq;314;4768;10917915;47;31235
query_8556.rq;2;11;3753;10;1
query_8414.rq;31;1122;11983095;1105;110
query_847.rq;4;44;67606;42;51
query_852.rq;43;657;2389729;19;4131
query_8474.rq;2;30;31328;23;92
query_8456.rq;44;677;998487;98;835
query_8484.rq;262;4440;10608077;198;22054
query_8495.rq;2;285;9085718;284;1
query_8568.rq;237;2574;3805439;325;2552
query_840.rq;194;3026;6449958;100;19128
query_8430.rq;3;870;25625894;677;7030
query_8434.rq;295;2952;3563858;116;249
query_8532.rq;11;194;175814;158;52
query_8546.rq;2;9;2844;8;1
query_8402.rq;10;207;167988;177;64
query_8538.rq;8;161;103744;146;216
query_8543.rq;2;280;457131;44;6690
query_8528.rq;3;91;7146;0;0
query_8499.rq;31;1062;12057133;1022;569
query_8519.rq;17;246;385364;111;775
query_8527.rq;2;35;4585;0;0
query_8458.rq;3;85;7146;0;0
query_8473.rq;47;528;1050840;60;2197
query_8396.rq;20;377;353970;202;116
query_8508.rq;3;34;66493;20;190
query_8420.rq;2;139;3501;0;0
query_8539.rq;33;488;719472;424;2019
query_8408.rq;163;1942;4639886;69;10992
query_8504.rq;5;566;8522192;0;0
query_8440.rq;228;5128;12693732;24;22698
query_8503.rq;44;742;1132324;89;836
query_8415.rq;4;881;23598228;852;225
query_8542.rq;508;4678;9325562;4600;527
query_8518.rq;2;31;11359;31;30
query_8536.rq;2;32;13432;32;32
query_842.rq;231;2081;3786203;235;2622
query_8450.rq;546;4895;8752134;195;111
query_8497.rq;8;99;66072;97;11
query_8516.rq;555;4821;8900199;136;108
query_8436.rq;168;2171;14138819;460;23539
query_8451.rq;4;49;85099;11;282
query_8400.rq;5;38;134245;14;359
query_8476.rq;13;126;500733;13;1131
query_8463.rq;335;5398;18623823;19;33310
query_8523.rq;2;37;2978;37;1
query_8550.rq;6;91;43545;0;0
query_8535.rq;3;85;6585;0;0
query_8525.rq;2;6431;56462265;1085;94097
query_8526.rq;3;87;10049;87;5
query_8566.rq;2;16;15448;16;27
query_8513.rq;3;140;1329095;127;525
query_8547.rq;4;594;18498440;584;263
query_8494.rq;2;50;704211;27;527
query_846.rq;5;85;156198;18;313
query_8239.rq;3;81;8226;81;2
query_8483.rq;2;17;4322;0;0
query_8447.rq;2;18;24805;18;33
query_841.rq;2;13;29968;12;43
query_8552.rq;1835;19871;26094096;187;388
query_8410.rq;193;2190;4227430;1890;10794
query_8442.rq;4;72;98410;27;290
query_8461.rq;4;1008;23597187;989;470
query_8551.rq;58;692;1340184;82;1169
query_8491.rq;7;129;158418;79;488
query_8501.rq;4;150;2712028;147;4
query_8422.rq;24;274;684085;38;2289
query_8553.rq;2;14;16810;13;37
query_8475.rq;2;5;4449;5;1
query_8544.rq;35;374;633592;147;212
query_8401.rq;2;24;5038;0;0
query_8531.rq;356;3691;5489205;151;1009
query_8562.rq;2;8;2978;8;1
query_8500.rq;5;65;201495;17;353
query_8464.rq;5;58;181634;17;374
query_8443.rq;4;34;71143;16;229
query_844.rq;3;193;6127;0;0
query_8419.rq;2;94;3382;0;0
query_8486.rq;495;5256;9346496;5230;441
query_8424.rq;13;234;390569;222;572
query_8462.rq;2;342;11927237;0;0
query_8448.rq;1720;18793;24478940;198;359
query_8490.rq;3;105;8024;105;2
query_8457.rq;428;15785;8506639;263;265
query_8425.rq;2;21;5032;0;0
query_8444.rq;15;162;122027;148;17
query_8558.rq;15;219;118538;183;2
query_8511.rq;104;1126;1605339;172;107
query_8441.rq;335;6027;18623823;28;33310
query_8411.rq;2;78;3089;0;0
query_8453.rq;2;293;11988648;292;1
query_853.rq;380;4754;8820760;59;18431
query_8413.rq;2;77;3487;0;0
query_8406.rq;7;93;205588;20;555
query_8428.rq;2;10;12330;10;24
query_8431.rq;402;5006;9970818;69;23707
query_8485.rq;62;2792;25867581;2237;296
query_8522.rq;2;12;5039;12;1
query_8455.rq;4;255;4145177;246;57
query_8559.rq;2;20;24441;19;59
query_8403.rq;2;34;4310;0;0
query_8549.rq;2;244;347918;32;6378
query_8467.rq;1094;11652;16459849;10553;9790
query_854.rq;46;677;2996984;457;3021
query_8478.rq;65;647;1037634;166;178
query_84.rq;2;11;4443;11;1
query_8469.rq;86;1212;2773966;103;8310
query_8487.rq;28;298;322103;64;21
query_8479.rq;4;1047;23595172;1040;184
query_8563.rq;3;178;899012;136;945
query_8399.rq;93;1234;2078100;157;88
query_8459.rq;315;2581;7614879;1936;379
query_8505.rq;2;12;5034;12;1
query_8471.rq;2;113;5115449;0;0
query_8492.rq;2;1174;4255523;137;62105
query_8520.rq;2;318;11988648;317;1
query_8514.rq;865;10197;20896782;11;86354
query_8534.rq;2;43;4326;43;1
query_8481.rq;4;44;117758;26;200
query_8530.rq;7;91;149447;57;294
query_8470.rq;514;7114;14214575;106;51104
query_8397.rq;2;7;2851;7;1
query_8567.rq;13;138;102231;132;15
query_855.rq;2;4;2863;4;1
query_849.rq;3;183;4137298;181;12
query_8449.rq;13;143;111286;134;20
query_8405.rq;2;42;704211;23;527
query_8565.rq;2;1431;7495718;212;74787
query_8452.rq;26;410;1411605;31;2431
query_851.rq;2;4;2889;4;1
query_8557.rq;2;10;3823;0;0
query_850.rq;2;132;457131;62;2437
query_848.rq;2;4;3024;4;1
query_8437.rq;3;3875;8176271;313;140196
query_8426.rq;4;174;4144550;168;50
query_8404.rq;2;8;5038;0;0
query_8482.rq;8;57;193199;12;637
query_8409.rq;154;5917;3056408;241;117
query_8502.rq;26;372;590838;103;1301
query_8477.rq;2;286;9363729;0;0
query_8433.rq;39;604;2155685;19;3746
query_8555.rq;64;2159;25922139;2030;56
query_8533.rq;3;144;6129;0;0
query_8489.rq;14;179;302708;71;634
query_8509.rq;214;7354;14148813;0;0
query_8506.rq;20;268;812219;21;1838
query_8427.rq;130;1627;3627981;145;8160
query_8416.rq;335;5773;18623823;18;33310
query_8429.rq;5;50;112699;23;313
query_8540.rq;463;5039;8621636;5013;430
query_8545.rq;2;244;3501;0;0
query_8468.rq;4;93;39348;93;17
query_2000.rq;4;196;4141883;192;65
query_8421.rq;3;821;25626130;541;14082
