query_2157.rq;797;12480;16973040;585;79306
query_2347.rq;7;382;303666;365;249
query_10546.rq;554;5711;8880226;225;115
query_10367.rq;2;706;9085718;705;1
query_8568.rq;237;2614;3805439;368;2552
query_895.rq;2;18;14629;17;36
query_519.rq;296;5835;12947357;23;29443
query_6115.rq;11;589;959637;284;137411
query_3100.rq;42;555;1504267;16;4094
query_3957.rq;3;839;25625901;602;7009
query_2465.rq;498;4633;7974181;187;101
query_3824.rq;114;1721;3051080;102;2759
query_3175.rq;524;25814;10435667;243;337
query_1399.rq;3;147;7446;0;0
query_1295.rq;374;2981;5815395;258;638
query_10553.rq;2;274;347918;26;6378
query_11497.rq;2;48;51144;29;92
query_11434.rq;10;170;305871;44;877
query_9634.rq;114;1525;3011642;87;6100
query_8860.rq;335;2964;7701424;2218;389
query_3002.rq;2;18;3823;0;0
query_1969.rq;1791;18669;25545705;143;390
query_6314.rq;2;341;9085718;0;0
query_8216.rq;2;18;26851;16;77
query_4654.rq;86;1019;1914109;139;74
query_9546.rq;38;378;538568;69;217
query_10027.rq;2;17613;56462265;964;283789
query_5178.rq;158;1074;3308202;200;293
query_5340.rq;2;157;3501;0;0
query_5370.rq;2;938;4255523;175;42461
query_12022.rq;2;17;26460;17;37
query_2559.rq;42;604;1504267;18;4094
query_5766.rq;112;1420;2967589;105;5931
query_5871.rq;12;157;416579;33;1075
query_8337.rq;2;18;10374;18;26
query_9027.rq;308;2661;7596783;1837;337
query_7419.rq;2;73;3089;0;0
query_5294.rq;115;1632;3977158;43;11341
query_7021.rq;13;150;102086;0;0
query_5203.rq;4;232;4143290;226;54
query_5542.rq;4;85;54226;83;122
query_3333.rq;170;2464;14170511;605;23989
query_10990.rq;2;10;5038;0;0
query_4390.rq;100;1108;2270693;136;70
query_1247.rq;5;145;67874;142;137
query_3701.rq;630;14340;35103312;34;62801
query_1176.rq;199;2503;4369010;2205;10741
query_9911.rq;274;10368;5474228;259;212
query_1513.rq;23;287;537236;111;1024
query_8085.rq;4;65;14292;65;8
query_10509.rq;8;114;74996;114;13
query_4448.rq;2;5;4708;5;1
query_8979.rq;335;5834;18623823;14;33310
query_5422.rq;145;1921;6291856;57;14380
query_11043.rq;31;919;12057133;898;569
query_12334.rq;8;131;67481;130;9
query_11593.rq;43;618;1003944;89;1895
query_6776.rq;3;22;39463;19;106
query_11725.rq;55;927;1716321;95;5278
query_11823.rq;4;49;76436;22;209
query_1183.rq;2;7;2978;7;1
query_2879.rq;12;216;949327;175;38698
query_9161.rq;2;14;15359;14;29
query_2546.rq;2;95;3089;0;0
query_11212.rq;4;99;37684;98;14
query_9128.rq;2;14;4708;14;1
query_9197.rq;2;13;21178;13;27
query_5874.rq;6;120;92753;116;199
query_12035.rq;4;38;98110;17;289
query_6394.rq;3;185;4138175;182;25
query_964.rq;383;5531;10324525;107;9101
query_2374.rq;6;107;43545;0;0
query_335.rq;2;1212;4255523;109;62104
query_8252.rq;2;11;4449;11;1
query_2826.rq;2;4836;7495718;205;225084
query_3769.rq;72;705;1079435;184;111
query_6.rq;37;975;4770064;202;4108
query_1744.rq;2;11;26851;10;77
query_4463.rq;13;151;107581;151;1
query_2849.rq;381;4064;6455718;3583;3449
query_625.rq;15;185;118395;171;2
query_5972.rq;2;1358;5262627;175;41889
query_10425.rq;4;2175;3557139;247;56210
query_8956.rq;3;103;51033;101;90
query_8017.rq;17;254;582190;18;1547
query_11027.rq;2;4328;7495718;189;225087
query_7089.rq;2;14;3527;0;0
query_3606.rq;2;88;3241;0;0
query_1992.rq;2;114;457131;38;2437
query_11701.rq;2;262;11927237;0;0
query_3143.rq;3;26;55607;17;160
query_9500.rq;2;73;3089;0;0
query_473.rq;494;5322;8944126;5295;489
query_6022.rq;2;88;3487;0;0
query_2610.rq;37;882;4775272;200;4065
query_596.rq;256;4258;10351688;205;21508
query_9835.rq;2;11;3823;0;0
query_2236.rq;2;236;9363729;0;0
query_4138.rq;384;5256;9272085;100;21029
query_7072.rq;2;11;33699;11;47
query_6437.rq;31;1056;12057133;1024;569
query_1495.rq;368;4973;8547180;69;17786
query_7450.rq;248;3232;6817975;114;24500
query_743.rq;2;14;4057;0;0
query_5146.rq;179;7430;3561033;313;124
query_472.rq;2;246;9085718;245;1
query_1405.rq;2;14;11135;14;29
query_3312.rq;228;3917;12693732;13;22698
query_5361.rq;2;12;19901;12;41
query_3345.rq;2;17;5030;16;1
query_11506.rq;4;78;111661;51;238
query_538.rq;145;2112;5030982;53;14348
query_2496.rq;7;62;160851;16;528
query_6950.rq;2;4991;5262627;152;126516
query_6348.rq;2;81;3026;0;0
query_71.rq;2;9;2925;9;1
query_1753.rq;2;17;21233;16;58
query_3133.rq;440;7062;19297428;22;43896
query_9580.rq;74;1276;2280412;857;4639
query_1226.rq;88;852;911975;830;204
query_3847.rq;360;13449;7178809;275;251
query_2632.rq;28;233;322103;93;21
query_5965.rq;114;4102;2273038;240;111
query_698.rq;3;112;1329214;98;694
query_7023.rq;2;7;5038;0;0
query_4655.rq;2;250;11927237;0;0
query_10448.rq;3;137;1329208;98;707
query_3247.rq;2;73;3487;0;0
query_10685.rq;13;117;398031;14;1137
query_2552.rq;2;4856;56462265;985;94097
query_708.rq;6;89;41131;0;0
query_2044.rq;4;322;6385604;321;3
query_4581.rq;108;1067;2894534;104;5901
query_466.rq;3;738;25626135;522;13991
query_25.rq;15;191;414822;173;692
query_1698.rq;38;684;4794394;181;4194
query_1192.rq;4;25;79929;13;220
query_10741.rq;193;1482;4227430;1216;10794
query_848.rq;2;3;3024;3;1
query_8437.rq;3;3525;8176271;341;140194
query_3629.rq;2;37;12880;35;36
query_2059.rq;200;6986;3975336;247;139
query_4833.rq;7;74;313204;14;551
query_3373.rq;2;12;31863;11;47
query_10312.rq;630;12985;35103312;15;62801
query_1467.rq;225;1909;3439133;174;480
query_8348.rq;37;1005;4768244;419;3996
query_11222.rq;2;9;24595;8;35
query_1463.rq;3;593;18493542;589;201
query_451.rq;365;3021;8513100;45;17851
query_7211.rq;2;241;9085718;241;1
query_11418.rq;2;5988;24920550;411;229020
query_593.rq;2;75;3241;0;0
query_3449.rq;2;26;30766;21;43
query_3015.rq;10;125;164542;98;362
query_3611.rq;3;54;7141;0;0
