query_1118.rq;24;4241;61620;2148;3
query_11183.rq;1;2047;59370;2044;285
query_1114.rq;310;89454;4878273;578;10334
query_11103.rq;3;1691;74714;434;223
query_11111.rq;1;264;3622;264;6
query_11176.rq;10;1829;81314;175;95
query_11046.rq;14;1696;37964;385;1
query_11044.rq;117;12975;342185;894;29
query_11150.rq;8;10858;427104;1051;5587
query_11093.rq;3;1488;318106;455;844
query_11148.rq;9;986;30106;0;0
query_11200.rq;1;105;8111;105;26
query_11175.rq;3;5253;666191;2192;2707
query_11089.rq;28;55593;1972328;2968;6386
query_11115.rq;1;58;4291;58;31
query_11085.rq;21;74544;3910444;11508;23274
query_11101.rq;2;387;34044;268;47
query_11172.rq;16;36494;697412;1079;6189
query_11077.rq;10;8285;687058;710;2783
query_11144.rq;34;76926;2501417;1709;22370
query_11061.rq;1;117;1398;117;1
query_11173.rq;1;270;3843;270;11
query_11149.rq;1;1055;25666;1055;198
query_11122.rq;4;500;10861;0;0
query_11082.rq;1;92;7548;92;15
query_11186.rq;29;46443;1385864;1884;14181
query_11063.rq;1;228;5580;228;8
query_11129.rq;1;91;984;0;0
query_11127.rq;4;1752;103780;532;649
query_11141.rq;124;14273;363110;587;29
query_11133.rq;1;21;1265;0;0
query_11062.rq;21;84361;3740774;3240;22254
query_11104.rq;3;1662;64832;436;825
query_11146.rq;4;1605;103778;481;649
query_11045.rq;1;672;71617;672;444
query_11138.rq;1;124;6002;124;11
query_11091.rq;1;46;3262;45;8
query_11079.rq;1;552;36786;552;243
query_11128.rq;1;100;14360;100;21
query_1111.rq;4;555;35140;146;11
query_11203.rq;1;49;2705;49;25
query_1105.rq;2;320;20047;187;43
query_11073.rq;1;20;753;0;0
query_11154.rq;104;11213;304553;717;29
query_11158.rq;1;53;1059;53;1
query_11075.rq;5;592;35922;133;11
query_11094.rq;5;670;50049;145;15
query_11106.rq;1;22;996;0;0
query_11143.rq;4;16081;770273;4099;3064
query_11170.rq;30;3548;72592;2175;3
query_11168.rq;5;895;113590;130;103
query_11066.rq;16;29398;1302531;1341;11735
query_11190.rq;2;376;34988;314;54
query_11137.rq;1;20;946;0;0
query_11185.rq;1;188;12365;188;62
query_11142.rq;1;431;16412;431;56
query_11152.rq;1;93;3225;93;4
query_11155.rq;21;27596;1070311;2639;6588
query_1106.rq;2;1390;123687;995;379
query_11151.rq;1;41;2368;0;0
query_11097.rq;5;730;83940;141;52
query_11199.rq;2;1004;87740;909;275
query_11043.rq;1;236;24503;236;52
query_11047.rq;1;1138;44290;1138;294
query_11119.rq;1;218;7440;218;49
query_11050.rq;2;1877;220773;1484;560
query_11064.rq;1;423;27351;423;47
query_11178.rq;4;414;30999;130;16
query_11198.rq;3;971;38095;681;218
query_11118.rq;1;100;1266;0;0
query_1112.rq;1;27;1409;27;1
query_11157.rq;1;246;15285;246;59
query_11109.rq;1;23;1456;0;0
query_11212.rq;1;46;1637;46;1
query_11196.rq;1;179;5100;178;30
query_11108.rq;5;5302;516883;1185;2134
query_1119.rq;3;5529;672286;3176;2722
query_11179.rq;1;138;3086;138;4
query_11098.rq;3;797;97775;284;331
query_11177.rq;4;8145;290849;1671;1816
query_1117.rq;7;13153;202670;1664;2026
query_11105.rq;104;12466;400925;0;0
query_11058.rq;1;61;2483;0;0
query_6323.rq;2;2535;194169;1477;1201
query_11070.rq;2;739;144012;465;342
query_11131.rq;29;39020;1921725;1062;14024
query_11161.rq;1;69;8646;69;28
query_11156.rq;1;155;6500;155;42
query_11084.rq;1;403;25598;403;47
query_11065.rq;100;10415;293198;605;29
query_11076.rq;2;891;150175;564;364
query_11169.rq;54;5487;446311;117;111
query_11121.rq;3;2578;158264;845;978
query_11083.rq;28;15299;1919688;874;14024
query_1108.rq;6;1005;124621;135;103
query_11130.rq;1;42;2367;0;0
query_11125.rq;3;1780;153109;650;725
query_11207.rq;2;169;15240;130;13
query_11204.rq;4;6489;745025;1405;2984
query_11210.rq;3;4915;472483;3325;1901
query_11078.rq;2;342;13001;164;33
query_11166.rq;1;498;57793;498;229
query_11072.rq;4;651;39067;164;16
query_111.rq;1;23;1593;0;0
query_11136.rq;1;149;3437;149;18
query_11134.rq;3;319;23458;121;9
query_1109.rq;11;979;27046;501;3
query_11126.rq;1;140;3698;140;4
query_11056.rq;1;548;50116;548;259
query_11081.rq;11;1011;27196;385;3
query_11139.rq;1;317;12244;317;43
query_11096.rq;1;263;5572;263;19
query_11067.rq;68;39961;7287172;2621;28378
query_11086.rq;1;111;2705;111;25
query_11205.rq;1;19;1246;0;0
query_11054.rq;64;22117;7274702;477;28378
query_11164.rq;1;35;4041;35;12
query_11209.rq;1;38;6007;38;16
query_11197.rq;1;17;983;0;0
query_11107.rq;1;38;2079;38;2
query_11068.rq;1;56;15286;56;56
query_11189.rq;1;36;4523;36;49
query_1120.rq;2;256;20046;139;43
query_11112.rq;3;289;54951;159;47
query_11114.rq;21;14046;6136742;625;36665
query_11053.rq;1;21;1210;21;2
query_11192.rq;7;1792;486407;329;3561
query_11042.rq;8;657;19695;264;3
query_11206.rq;1;183;87893;182;360
query_1107.rq;1;15;829;15;1
query_11147.rq;1;13;830;13;1
query_11123.rq;1;26;2415;26;2
query_11194.rq;1;14;743;14;1
query_11159.rq;5;610;50039;131;15
query_11110.rq;1;16;1422;16;2
query_1113.rq;1;12;596;11;1
query_11184.rq;1;134;47692;134;231
query_11074.rq;2;139;13771;126;36
query_11052.rq;5;1170;331380;315;2360
query_11201.rq;1;12;593;12;1
query_11113.rq;26;7160;1915597;321;14024
query_11120.rq;1;127;26389;127;51
query_11188.rq;93;10047;358245;0;0
query_11057.rq;1;77;1399;0;0
query_11124.rq;1;13;782;13;1
query_11211.rq;1;16;1265;0;0
query_11162.rq;1;194;118268;194;396
query_11135.rq;1;19;1359;19;1
query_11060.rq;1;17;1470;0;0
query_110.rq;1;44;1061;44;1
query_11132.rq;24;4822;1470876;229;6993
query_11160.rq;1;23;1875;23;7
query_11071.rq;1;19;1245;19;2
query_11215.rq;2;771;480592;538;1897
