query_9918.rq;1;1434;2182;0;0
query_9910.rq;4;36897;184401;15228;2410
query_9842.rq;77;10735;619104;173;92
query_9812.rq;1;202;7964;202;32
query_9787.rq;5;634;13960;0;0
query_9938.rq;2;2148;108348;1441;536
query_9925.rq;2;468;27647;344;32
query_9875.rq;29;81041;1265823;1116;9088
query_9843.rq;11;60779;1083499;17932;9629
query_9908.rq;1;105;2499;105;4
query_9856.rq;1;159;1471;0;0
query_9956.rq;295;42626;1999862;2400;49
query_9853.rq;1;95;3220;95;4
query_9934.rq;1;168;1411;168;1
query_9913.rq;15;29589;1034346;2484;3342
query_992.rq;1;95;3723;95;26
query_9830.rq;2;677;23516;540;23
query_9802.rq;160;22232;1478407;837;96
query_9792.rq;4;711;81467;195;66
query_9941.rq;5;7414;349582;1295;2494
query_9790.rq;82;123891;7338043;1223;28378
query_9947.rq;3;6250;197635;2101;803
query_9818.rq;7;7566;236527;1540;650
query_9883.rq;2;350;13471;153;35
query_9890.rq;3;4142;166172;1903;1180
query_11394.rq;3;8463;183146;3863;2410
query_9879.rq;2;5246;113748;3567;696
query_9811.rq;138;19286;532763;0;0
query_9892.rq;2;413;16848;303;49
query_9878.rq;2;4289;431343;3009;1687
query_9848.rq;1;331;12893;331;37
query_9912.rq;118;15938;455402;0;0
query_9825.rq;263;38185;766901;1432;29
query_9881.rq;4;15036;184394;6361;2410
query_9800.rq;89;163997;7361064;2511;28378
query_6269.rq;1;94;947;0;0
query_9822.rq;5;5983;438005;2098;1119
query_9922.rq;1;109;709;109;3
query_978.rq;70;8754;403993;230;69
query_982.rq;3;11183;195856;3293;1199
query_9828.rq;36;4697;87650;0;0
query_9905.rq;1;224;4722;224;9
query_9882.rq;1;188;1231;188;1
query_9814.rq;1;88;2138;88;2
query_9852.rq;6;5507;65064;894;48
query_9888.rq;40;5186;158004;4440;3
query_9911.rq;6;1107;56747;247;18
query_9785.rq;1;167;1460;0;0
query_9926.rq;3;7340;86122;3757;866
query_9801.rq;2;639;22902;314;72
query_9644.rq;1;26;1166;26;1
query_9898.rq;1;410;24501;410;52
query_9791.rq;1;115;1456;0;0
query_9807.rq;1;41;2546;41;2
query_5443.rq;67;8402;387210;222;69
query_9914.rq;19;79184;3814415;1310;22723
query_9893.rq;1;25;1212;0;0
query_9945.rq;3;3178;122942;1705;1258
query_988.rq;1;33;1469;0;0
query_9831.rq;1;117;1605;117;5
query_9951.rq;2;356;27612;252;87
query_9880.rq;1;177;4880;177;41
query_9798.rq;1;663;43192;663;143
query_9932.rq;29;72024;2494998;1044;22370
query_9916.rq;1;22;827;22;1
query_9944.rq;5;7429;333561;1601;2377
query_9834.rq;53;5337;312611;110;79
query_9876.rq;2;371;38770;332;51
query_9937.rq;54;5560;440205;110;92
query_9889.rq;1;22;772;22;1
query_9826.rq;1;47;2671;47;4
query_2590.rq;1;26;1461;0;0
query_9862.rq;1;190;20093;190;33
query_9949.rq;3;256;25685;125;13
query_9909.rq;18;15638;1243334;1078;9088
query_9930.rq;1;95;2368;0;0
query_9894.rq;2;1235;150965;800;621
query_9804.rq;1;449;52966;449;252
query_9799.rq;1;27;2182;0;0
query_9924.rq;1;109;7973;109;21
query_9816.rq;4;407;31399;126;14
query_9896.rq;2;2651;198279;1969;1228
query_97.rq;104;12440;401112;0;0
query_9871.rq;1;121;591;120;1
query_9864.rq;1;73;1669;73;1
query_9873.rq;37;27983;1936681;880;12602
query_9906.rq;1;22;1266;0;0
query_9858.rq;5;22718;1083331;4553;9694
query_9935.rq;1;25;1199;0;0
query_9865.rq;1;194;39029;194;153
query_9950.rq;6;3416;325860;478;2305
query_9794.rq;12;1273;32294;212;1
query_9854.rq;1;297;22154;297;35
query_9859.rq;3;299;24130;131;14
query_994.rq;70;88881;7295431;708;28378
query_9870.rq;1;23;1468;0;0
query_9869.rq;5;17037;1072320;3352;9598
query_9897.rq;1;47;2341;47;10
query_9840.rq;1;37;1637;37;1
query_987.rq;14;35616;3726672;1787;22254
query_9899.rq;4;486;38432;126;14
query_9841.rq;1;15;830;15;1
query_9917.rq;2;288;52990;227;80
query_9872.rq;54;5231;325754;104;111
query_9835.rq;1;16;946;0;0
query_9903.rq;13;12126;3724667;1042;22254
query_9901.rq;4;646;176054;276;526
query_9793.rq;3;413;48156;240;54
query_9877.rq;23;17084;2487279;730;22370
query_2167.rq;5;2065;430137;438;5675
query_9857.rq;2;188;20462;107;37
query_9907.rq;1;38;2678;38;3
query_9939.rq;1;37;2970;37;4
query_9884.rq;1;47;19000;47;94
query_9796.rq;1;51;14885;51;54
query_9891.rq;1;24;2173;24;18
query_9863.rq;1;85;22073;85;65
query_9846.rq;1;24;3083;24;30
query_9953.rq;8;652;19690;259;3
query_991.rq;1;20;1245;0;0
query_7180.rq;1;355;230686;355;940
query_9900.rq;1;17;1342;16;3
query_989.rq;4;393;77598;121;66
query_9943.rq;2;395;84208;281;866
query_9820.rq;11;2205;1022714;209;3342
query_9952.rq;6;628;14360;0;0
query_9833.rq;1;18;2347;18;3
query_9904.rq;2;142;16634;125;51
query_9795.rq;2;660;406552;512;1635
query_9855.rq;2;143;12999;119;33
query_9847.rq;11;1109;29493;227;1
query_9837.rq;1;69;14070;69;138
query_9929.rq;209;23669;4769848;130;11150
query_9788.rq;1;15;1167;15;1
query_9895.rq;1;217;46603;216;74
query_9958.rq;1;21;3456;21;10
query_986.rq;1;17;1468;0;0
