query_5423.rq;1;1461;75706;1441;264
query_5343.rq;2;724;14702;374;40
query_8968.rq;1;133;1809;133;1
query_5398.rq;115;283531;7450316;3794;28378
query_5269.rq;2;924;38770;729;51
query_5396.rq;3;7047;183947;2163;658
query_536.rq;74;9383;658447;1288;18
query_5270.rq;63;7336;502222;214;69
query_5342.rq;1;50;941;0;0
query_5337.rq;13;1655;35125;470;1
query_5389.rq;2;988;70835;391;223
query_5373.rq;1;79;2046;0;0
query_5355.rq;3;6059;510209;2049;2038
query_5409.rq;1;62;1062;62;1
query_529.rq;3;252;5619;113;5
query_5320.rq;1;40;1838;0;0
query_5438.rq;1;39;1405;0;0
query_526.rq;1;215;5159;214;9
query_5414.rq;1;27;1258;0;0
query_5274.rq;3;11668;818660;6109;3232
query_5286.rq;1;7564;182135;7563;934
query_5349.rq;8;24220;355809;3369;2494
query_5289.rq;1;100;595;100;1
query_5350.rq;6;34479;757486;4121;3047
query_531.rq;8;1077;74953;213;9
query_5341.rq;15;33199;648925;2802;4193
query_5323.rq;1;93;990;0;0
query_5381.rq;1;106;991;0;0
query_528.rq;13;31664;1916919;3042;5371
query_5347.rq;1;25;752;0;0
query_5306.rq;1;1010;50193;1010;236
query_5363.rq;3;358;22993;136;13
query_5325.rq;2;5884;404710;2741;1637
query_5340.rq;6;6970;328714;1270;1568
query_5440.rq;1;1239;80339;1239;407
query_5370.rq;11;23467;473829;3205;4205
query_5326.rq;4;387;10869;0;0
query_5386.rq;2;1273;80886;1221;323
query_5321.rq;63;7634;515925;120;108
query_5324.rq;1;29;990;0;0
query_5316.rq;5;9390;685921;2353;2853
query_541.rq;1;430;17880;430;106
query_5368.rq;1;75;7078;75;29
query_5395.rq;1;370;50664;370;147
query_5403.rq;33;129114;4035989;1022;23878
query_5358.rq;1;28;542;0;0
query_540.rq;1;192;2727;192;4
query_5294.rq;3;4343;110526;1333;1126
query_5312.rq;90;159287;7365126;1224;28378
query_5385.rq;1;147;3483;147;7
query_5338.rq;48;6885;315620;312;206
query_5271.rq;6;60730;1108154;13699;9909
query_5359.rq;2;2663;154041;1287;390
query_5378.rq;10;11389;690811;1731;2237
query_5384.rq;1;33;1888;33;3
query_5288.rq;7;18770;335544;1784;2360
query_5406.rq;11;10125;693730;863;2237
query_5310.rq;1;255;6514;255;24
query_5311.rq;1;390;3156;390;31
query_5401.rq;1;1772;31733;1771;193
query_5331.rq;1;260;6463;259;22
query_5400.rq;35;4191;89190;1353;3
query_5422.rq;3;8147;426177;4141;1669
query_5333.rq;1;29;606;29;1
query_5313.rq;1;85;1426;85;1
query_5300.rq;6;3211;284647;628;904
query_5428.rq;12;1436;32280;243;1
query_5318.rq;3;1902;234607;1443;596
query_5339.rq;107;14208;412490;0;0
query_5382.rq;1;22;541;0;0
query_5351.rq;2;282;17002;167;50
query_5304.rq;1;1113;56334;1113;263
query_5430.rq;2;248;32543;164;52
query_5284.rq;1;318;14747;318;93
query_5293.rq;1;75;10246;75;36
query_5365.rq;3;10519;588523;3113;2316
query_5336.rq;1;154;4253;154;6
query_5424.rq;1;234;3716;234;20
query_5282.rq;6;8853;286252;1647;904
query_5281.rq;2;8907;455003;5192;1868
query_662.rq;1;208;2594;207;4
query_5285.rq;4;6084;138082;2145;1399
query_5377.rq;10;19501;472408;1360;4205
query_5433.rq;35;49380;1931039;1047;12602
query_5328.rq;19;1782;74753;1539;3
query_533.rq;6;798;59797;148;18
query_5429.rq;1;30;1410;30;1
query_5410.rq;1;24;1246;0;0
query_5374.rq;2;602;70257;377;223
query_5432.rq;1;1672;182385;1672;748
query_7817.rq;1;29;1170;28;1
query_5296.rq;20;2076;78140;1825;3
query_5427.rq;2;1679;254514;1306;695
query_5352.rq;1;69;5099;69;38
query_5276.rq;1;473;60234;472;171
query_5287.rq;36;55651;1933900;928;12602
query_5392.rq;3;802;25481;340;42
query_5391.rq;1;2544;58457;2544;277
query_535.rq;1;133;1205;0;0
query_5307.rq;30;101855;2496267;4197;22370
query_5369.rq;1;31;2364;0;0
query_5335.rq;2;701;82231;684;258
query_534.rq;20;1959;78581;1686;3
query_5303.rq;4;1420;103764;457;649
query_5439.rq;2;1143;238209;776;554
query_5413.rq;1;239;43356;239;179
query_5364.rq;5;4758;623678;834;2587
query_5361.rq;1;115;2554;115;7
query_5419.rq;2;256;21885;132;45
query_5298.rq;1;94;540;0;0
query_538.rq;3;2690;136173;1105;1399
query_5329.rq;1;24;1458;0;0
query_5436.rq;2;226;33633;142;52
query_530.rq;1;116;8767;116;32
query_5345.rq;2;304;31894;277;52
query_5418.rq;2;374;45951;199;127
query_9323.rq;5;553;42592;140;6
query_5332.rq;1;140;5986;140;17
query_5279.rq;2;240;12984;183;33
query_5425.rq;1;36;2370;0;0
query_5408.rq;9;5195;184475;743;415
query_5308.rq;1;1194;53439;1194;706
query_5357.rq;1;82;750;0;0
query_5292.rq;1;17;540;0;0
query_5431.rq;1;28;2481;28;5
query_5360.rq;1;379;24562;379;76
query_5434.rq;1;76;1160;76;1
query_5309.rq;1;103;8766;103;32
query_5399.rq;1;84;12727;84;45
query_5404.rq;1;47;3842;47;11
query_5417.rq;1;38;5930;38;14
query_5383.rq;1;90;4564;90;6
query_5278.rq;1;26;1594;0;0
query_5275.rq;5;632;40360;276;58
query_5437.rq;1;1541;111720;1541;696
query_5388.rq;1;594;46605;594;74
query_52.rq;2;795;78214;389;123
query_527.rq;1;375;21824;375;85
query_5280.rq;1;80;5458;80;14
query_5295.rq;3;3243;428968;1155;1728
query_5315.rq;1;43;5572;43;19
query_5277.rq;16;80054;3936430;6083;23491
query_5346.rq;1;21;1167;21;1
query_5291.rq;1;29;1639;29;1
query_5268.rq;28;13088;1641988;713;5678
query_5353.rq;1;87;4564;87;6
query_5393.rq;1;166;3981;166;22
query_5402.rq;1;28;2112;28;4
query_53.rq;19;22262;1946103;495;6386
query_5380.rq;2;256;12700;122;6
query_5317.rq;125;16289;482232;0;0
query_5299.rq;1;172;2840;172;7
query_539.rq;1;87;1706;87;1
query_5416.rq;1;83;995;0;0
query_5376.rq;1;687;25445;687;56
query_5415.rq;8;888;18612;0;0
