query_8760.rq;2;1431;38763;1329;51
query_1863.rq;2;387;5374;340;18
query_2491.rq;303;107534;4467706;573;9156
query_6499.rq;1;121;1781;121;1
query_11865.rq;3;12116;435963;4942;1770
query_4542.rq;1;79;1035;79;1
query_6638.rq;60;8175;146932;0;0
query_9938.rq;2;4459;108336;4006;536
query_9925.rq;2;326;27943;250;32
query_7193.rq;2;178;6424;156;3
query_10710.rq;8;29686;1154808;1530;4656
query_9541.rq;1;182;994;0;0
query_1434.rq;1;141;4567;141;12
query_10099.rq;7;17001;623512;1535;2556
query_8430.rq;4;4447;419703;1857;1688
query_4978.rq;4;5171;625127;1817;2482
query_4025.rq;1;691;43709;691;290
query_1064.rq;1;101;2784;101;26
query_12326.rq;7;777;25793;392;3
query_5140.rq;1;150;6499;150;42
query_5016.rq;1;50;3448;50;9
query_2560.rq;204;22313;1339549;1253;21
query_4203.rq;13;18854;476676;1875;4205
query_5099.rq;13;14781;476678;2724;4205
query_5643.rq;1;87;753;0;0
query_3305.rq;99;177286;7395576;2380;28378
query_3812.rq;27;21919;1482069;644;6993
query_1512.rq;1;25;987;0;0
query_7557.rq;1;1364;53438;1364;706
query_10191.rq;8;808;18620;0;0
query_7422.rq;1;105;4203;105;6
query_666.rq;1;760;52965;759;252
query_1875.rq;1;123;2421;123;3
query_4168.rq;1;34;1399;0;0
query_3224.rq;1;31;1246;0;0
query_4869.rq;3;1228;198382;602;477
query_7178.rq;1;264;13569;264;95
query_1359.rq;2;975;146310;768;422
query_8695.rq;1;451;43990;450;180
query_5062.rq;1;57;2537;57;12
query_12051.rq;5;1992;347960;981;859
query_7559.rq;1;31;1264;0;0
query_9294.rq;1;431;59073;431;136
query_9481.rq;1;1223;24231;1223;105
query_4477.rq;83;114136;7336974;3429;28378
query_2527.rq;2;204;3864;133;7
query_10643.rq;1;61;3013;61;3
query_9375.rq;1;28;592;28;1
query_210.rq;1;203;11926;203;42
query_438.rq;1;40;990;0;0
query_6734.rq;5;481;36434;137;11
query_10208.rq;76;80290;7315176;939;28378
query_2651.rq;1;79;1208;0;0
query_9201.rq;1;22;1007;0;0
query_9852.rq;6;4842;65152;817;48
query_12098.rq;18;67724;3904396;3269;23274
query_2716.rq;1;30;1413;30;1
query_12287.rq;2;617;70835;371;223
query_736.rq;1;1142;101423;1142;514
query_7948.rq;1;46;2627;46;24
query_846.rq;1;109;10960;109;35
query_5166.rq;20;1870;78564;1642;3
query_10271.rq;5;3437;180565;579;526
query_5744.rq;1;107;1470;0;0
query_11680.rq;8;32928;1123139;3198;10019
query_3567.rq;58;5757;464615;122;65
query_1731.rq;1;338;44975;338;185
query_10040.rq;1;25;1429;25;2
query_2550.rq;1;72;12658;72;32
query_8342.rq;1;235;22380;235;145
query_6707.rq;1;98;10273;98;48
query_11617.rq;1;880;33337;880;104
query_3482.rq;1;80;1257;0;0
query_7547.rq;5;536;32560;126;5
query_7640.rq;1;178;2687;178;13
query_896.rq;1;172;4127;172;6
query_1603.rq;186;22468;543054;1034;29
query_11302.rq;1;180;607;180;1
query_11303.rq;1;406;5883;406;45
query_6315.rq;1;89;1246;0;0
query_7118.rq;1;120;2910;120;5
query_2362.rq;2;424;11626;260;14
query_10875.rq;18;61561;3812384;6731;22723
query_11374.rq;1;23;997;0;0
query_6051.rq;1;132;13092;132;44
query_7026.rq;2;304;23075;234;153
query_3111.rq;3;4709;818098;2558;3232
query_837.rq;49;5308;308694;222;158
query_4646.rq;2;3050;253491;1709;695
query_4957.rq;1;1107;62008;1107;141
query_11226.rq;1;95;2485;95;4
query_5956.rq;1;97;1638;97;5
query_10958.rq;1;88;541;0;0
query_4750.rq;12;30462;3025054;4001;7721
query_3534.rq;49;6081;424339;115;170
query_1387.rq;107;11009;313263;694;29
query_500.rq;3;510;38082;352;218
query_6922.rq;6;5292;777315;876;4834
query_9576.rq;7;3116;818737;588;3388
query_2313.rq;2;2682;766249;1426;3064
query_2233.rq;1;22;1461;0;0
query_7588.rq;1;67;16811;67;61
query_5538.rq;10;9309;690812;298;2237
query_6404.rq;2;920;28539;463;92
query_3092.rq;1;88;1087;88;1
query_9903.rq;17;62051;3732723;8665;22254
query_11126.rq;1;41;3696;41;4
query_8413.rq;207;35530;4106014;164;9208
query_6345.rq;11;7747;693726;470;2237
query_2909.rq;1;106;1838;0;0
query_9764.rq;25;21241;2415334;433;9373
query_1345.rq;1;106;10514;106;30
